GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
40001,Adair County,126.06238581423266,120.4474467528018,21.65018110058909,920.75,2020
40003,Alfalfa County,45.05074025235502,43.43106131763233,33.110132961994665,253.75,2020
40005,Atoka County,42.4797956967613,7.25574852565223,133.22706194934167,334.0,2020
40007,Beaver County,57.90252011492375,42.646172596347625,18.47058801141522,325.25,2020
40009,Beckham County,81.23158751148326,12.184724394464888,37.95732508992361,833.25,2020
40011,Blaine County,27.0432145180776,12.477463412638224,46.21512996665229,392.0,2020
40013,Bryan County,74.87260334363008,16.36460363042963,48.53282234105622,4080.0,2020
40015,Caddo County,43.201106043798944,26.2824698196738,66.04262125654566,1375.0,2020
40017,Canadian County,144.2082835093733,61.967683800643016,26.00329264442629,14013.5,2020
40019,Carter County,66.26088996310301,10.746309836328644,36.528864359541096,2862.25,2020
40021,Cherokee County,83.02573970088999,62.096354494589946,41.397708043834456,2633.75,2020
40023,Choctaw County,16.75510687077667,3.2086759468724813,243.0523394751366,453.75,2020
40025,Cimarron County,48.64861439189741,14.985456391747666,11.060776225870566,137.25,2020
40027,Cleveland County,162.9689161177716,93.47764183387262,16.083607265265506,29375.5,2020
40029,Coal County,40.07864360252422,6.036783630983271,105.76226842261616,141.5,2020
40031,Comanche County,109.62499825243177,17.28175966562984,19.56818827272688,11071.5,2020
40033,Cotton County,36.35522809780259,9.463152397357986,30.184859773501337,226.5,2020
40035,Craig County,77.07809780691338,49.90885046615264,25.06643381569129,743.75,2020
40037,Creek County,76.26205012295786,15.722971936526724,66.13068730234305,3841.75,2020
40039,Custer County,48.10247803121575,8.934368482787612,30.43309957395968,2164.25,2020
40041,Delaware County,59.57950347031965,50.43985872513277,37.73602634486323,3226.75,2020
40043,Dewey County,23.99724915804412,8.50338995969135,72.69068187694344,138.25,2020
40045,Ellis County,58.96532869346765,46.320988775750166,19.011879966394797,112.5,2020
40047,Garfield County,131.84959169757582,22.58745807101812,27.404098427367,4043.5,2020
40049,Garvin County,97.57605975819958,21.62175286221071,56.96878725454292,2051.0,2020
40051,Grady County,118.02539533236568,99.8240013140573,23.648203593180117,5739.75,2020
40053,Grant County,16.885304683040637,7.044089523505324,57.042759671597246,265.0,2020
40055,Greer County,50.40401278936354,8.236169769758515,60.044535774094,156.75,2020
40057,Harmon County,15.129892837177316,4.498511028537367,32.91241533024353,176.0,2020
40059,Harper County,37.6425265699802,24.136727195183845,37.53684879188911,68.5,2020
40061,Haskell County,40.95741316813272,11.827981992347553,46.75586996863552,380.5,2020
40063,Hughes County,15.869344933839637,3.255465870188015,152.5902361425589,272.75,2020
40065,Jackson County,88.59327928432933,14.92414571805006,33.50879907943845,1433.5,2020
40067,Jefferson County,21.87567588368314,14.120717708235963,38.40318942024921,187.75,2020
40069,Johnston County,35.04568722089396,6.377225522023725,199.0669165848705,431.0,2020
40071,Kay County,60.48962307374454,9.95856979616792,74.59685282380362,2705.0,2020
40073,Kingfisher County,89.62897246047325,74.61178240423939,29.816334162016823,894.25,2020
40075,Kiowa County,38.893240645508605,10.887657562363676,44.11176303486675,359.0,2020
40077,Latimer County,54.60872607664338,11.159983737576244,77.58650308128514,547.25,2020
40079,Le Flore County,50.34925776190143,15.674791080639636,72.3433725817933,1820.0,2020
40081,Lincoln County,31.502279708530352,6.175209249171779,103.66204469959852,2009.25,2020
40083,Logan County,104.55990186807358,32.84085169092737,37.33070990558864,3978.0,2020
40085,Love County,27.770781714752907,7.822711574954201,64.9548749673028,634.0,2020
40087,McClain County,136.2973585547316,122.70998872900114,18.891243262773784,5851.0,2020
40089,McCurtain County,31.26040140838328,8.498857453016143,63.25263203614577,2488.75,2020
40091,McIntosh County,126.59384690357798,84.80408640533238,40.29709528855045,1820.5,2020
40093,Major County,24.091838786659945,15.479180705633071,52.82421445395696,325.75,2020
40095,Marshall County,38.18629671154612,6.354526754389831,261.4383243112052,1509.5,2020
40097,Mayes County,73.16964842117784,30.301528676473534,61.231626245787794,2464.75,2020
40099,Murray County,35.78273310546994,6.991019156370779,49.7468534210179,1065.75,2020
40101,Muskogee County,132.83993521097898,47.95709199426047,44.44845335832403,3575.75,2020
40103,Noble County,31.26365326848181,4.173258991664099,44.234057952150366,961.0,2020
40105,Nowata County,57.32145923289112,7.622152236085987,72.80418923111087,347.0,2020
40107,Okfuskee County,42.11539342247689,6.326478672674567,115.9062723339916,294.75,2020
40109,Oklahoma County,149.5269170926124,62.08741673875954,18.80158284204282,65250.25,2020
40111,Okmulgee County,84.92215547260385,17.987639554752697,86.86727852947179,1752.5,2020
40113,Osage County,48.092311817914926,17.518534855188406,73.29788944259639,2984.75,2020
40115,Ottawa County,91.36896032659736,36.69947502981191,23.45274073840412,1190.5,2020
40117,Pawnee County,8.48931656171845,2.320418456946016,136.90698879192485,316.5,2020
40119,Payne County,127.27923577653372,28.12656068972544,37.723974028975015,6984.0,2020
40121,Pittsburg County,82.88811747348143,10.914679589524932,54.42260880553154,2771.0,2020
40123,Pontotoc County,88.29461836456358,13.062673016213962,57.12554562383576,1781.0,2020
40125,Pottawatomie County,67.90062020391849,32.442003063070786,105.731477557869,2187.0,2020
40127,Pushmataha County,15.329414328744344,3.06805773099385,210.7179057222953,385.5,2020
40129,Roger Mills County,16.28997838317145,4.407329297173416,192.53786969333188,75.25,2020
40131,Rogers County,108.01551192776506,44.45053421193805,65.75080015554329,7160.75,2020
40133,Seminole County,68.67439102868627,12.969684375844915,106.99336692243682,1363.5,2020
40135,Sequoyah County,52.24176874405475,19.020271147944392,57.6871418831265,1752.0,2020
40137,Stephens County,91.34734209953754,20.777076997491086,39.8980935149682,1998.75,2020
40139,Texas County,54.66028601207586,29.674025934695592,10.549399667845544,1354.25,2020
40141,Tillman County,74.8891024844154,41.32755955315153,35.14446670941497,268.25,2020
40143,Tulsa County,129.53573068699745,47.68460179729475,18.3439471559197,53281.0,2020
40145,Wagoner County,113.0500341364576,27.018298870453823,35.35284809512637,6376.0,2020
40147,Washington County,85.29697649634439,15.994452631361543,36.246099954087,4630.75,2020
40149,Washita County,48.45408467493618,11.000815554897237,40.76273253791165,457.5,2020
40151,Woods County,67.80099561323576,9.65720978348624,37.36626609733545,289.0,2020
40153,Woodward County,21.35283639469924,7.937269515232082,41.50957945578996,1198.25,2020
40001,Adair County,182.28231490358183,167.55903408741753,14.425439954364329,779.0,2021
40003,Alfalfa County,53.21912512652655,42.17699679835562,62.207139222492486,151.5,2021
40005,Atoka County,62.45226756101623,14.12976180181887,101.82792432325904,269.0,2021
40007,Beaver County,125.33721167729529,108.51517889347323,10.668721025452973,185.25,2021
40009,Beckham County,109.32790675313464,17.315462980904282,28.26090661539644,770.75,2021
40011,Blaine County,60.76351985029287,43.91900033352668,35.365692479903075,390.0,2021
40013,Bryan County,112.51567273679578,23.329336327375444,40.2075695744165,3372.75,2021
40015,Caddo County,54.08134123989211,36.82496547158723,53.54468786135806,1185.25,2021
40017,Canadian County,198.62278873680603,91.84865063110152,25.94436003890285,10560.0,2021
40019,Carter County,89.38029412126572,14.875387722521332,31.718292758515023,2323.0,2021
40021,Cherokee County,121.48016234869566,89.13601149250736,20.22072272529481,2541.0,2021
40023,Choctaw County,81.95561207955707,11.445609667287766,109.0729147146962,516.75,2021
40025,Cimarron County,77.29411921376068,54.23367514436225,10.66782459988522,153.5,2021
40027,Cleveland County,208.52663747198352,108.7714228793243,13.782977313758211,19801.0,2021
40029,Coal County,78.99474661002805,12.207864388693585,66.04085958861546,136.5,2021
40031,Comanche County,151.91064473286087,22.18560275400347,21.089542979488577,8907.75,2021
40033,Cotton County,45.25806780857784,14.326980384430517,35.634428140384905,110.25,2021
40035,Craig County,97.183451666419,67.07112537019373,31.684894653857317,683.75,2021
40037,Creek County,96.41983756047824,21.231130285446586,70.5307205337172,3303.25,2021
40039,Custer County,71.98170081038876,23.33635041007596,30.34097840816344,1472.25,2021
40041,Delaware County,78.64447193899589,61.5170549991138,28.20947497613983,2790.5,2021
40043,Dewey County,38.79737670644205,33.23558946238042,30.56230776681668,191.25,2021
40045,Ellis County,42.82757747382289,35.99141150839054,25.67935887767839,64.0,2021
40047,Garfield County,205.68414451933603,25.87628856457047,28.568377053732345,3598.75,2021
40049,Garvin County,137.31316062587825,21.25874175176154,52.88148808858773,1453.75,2021
40051,Grady County,145.9416076263392,122.53133804663224,22.66023026170972,3969.5,2021
40053,Grant County,26.757135238832188,12.415089521757892,35.39388218888164,130.0,2021
40055,Greer County,68.01575023968785,10.035183662207356,53.02222408026756,208.5,2021
40057,Harmon County,15.213943439434855,6.733505004961886,30.325125741929167,88.0,2021
40059,Harper County,91.69477407068212,74.72859988428947,73.34992485077511,78.25,2021
40061,Haskell County,80.04047052683075,32.76647397320547,49.26023570931136,397.0,2021
40063,Hughes County,29.771041125520327,5.34223775673646,109.95376406751332,229.0,2021
40065,Jackson County,97.19096266062374,15.81238684501428,32.85487648617109,1501.0,2021
40067,Jefferson County,94.57457532432666,71.43233086368099,77.93432297942607,260.0,2021
40069,Johnston County,72.92550631838942,11.037239753813877,98.42758085175636,251.75,2021
40071,Kay County,76.96049539508034,13.780197809541791,50.55044160627436,2212.75,2021
40073,Kingfisher County,104.62632336319491,96.84502263044249,28.448861060973908,802.5,2021
40075,Kiowa County,94.16722192878125,49.37438256621559,32.38951499544595,397.0,2021
40077,Latimer County,63.88282211551331,15.347576288950943,96.06411797486707,504.0,2021
40079,Le Flore County,82.59184514671253,53.31149597121933,121.52229877724822,2631.75,2021
40081,Lincoln County,65.36417799419587,24.219145866693367,91.6967289365184,1845.75,2021
40083,Logan County,134.8484078931219,39.94388836569728,35.512956667747645,4313.5,2021
40085,Love County,32.74887191414137,10.399000898219745,58.847865179382666,430.75,2021
40087,McClain County,175.95466905652276,153.7847040770791,17.17041271474323,4091.75,2021
40089,McCurtain County,58.93732838698463,14.94009282875587,42.78755462341393,2463.0,2021
40091,McIntosh County,154.13676997228708,100.34065855860484,23.03243362124904,1663.75,2021
40093,Major County,43.74216960340844,27.34284101119188,34.16385264918577,378.0,2021
40095,Marshall County,64.16396850444112,9.575097429003874,222.8623246422416,1087.0,2021
40097,Mayes County,98.0705233378795,41.53184158788402,43.62897819909945,2350.0,2021
40099,Murray County,57.357411105307136,10.185333187357198,47.10781003707972,871.75,2021
40101,Muskogee County,184.932610902197,69.90795304528326,32.831422165736655,3711.75,2021
40103,Noble County,52.91316456416372,7.561380677689588,44.51285644549861,511.0,2021
40105,Nowata County,75.1234836934231,10.622307852800777,61.5398102144508,334.25,2021
40107,Okfuskee County,109.3028685164548,75.16729048644265,82.48650893345493,322.0,2021
40109,Oklahoma County,191.57679604920625,72.3035144669345,19.735425092517232,44822.75,2021
40111,Okmulgee County,191.2813286430026,90.41573300031165,46.187895355017,2129.75,2021
40113,Osage County,62.33830756036736,23.43100086352581,55.54139246995809,2526.75,2021
40115,Ottawa County,99.8934677839056,39.46702577653405,24.27002719538132,1044.5,2021
40117,Pawnee County,13.054544509316052,3.482988296842616,108.81585433479958,238.0,2021
40119,Payne County,170.1847346122306,56.36142379205837,38.35680306684368,4979.5,2021
40121,Pittsburg County,99.66400040339046,15.049487437220062,52.08050569713946,2030.75,2021
40123,Pontotoc County,98.73791980766464,14.649482922866811,57.71556542930571,1539.75,2021
40125,Pottawatomie County,122.95587691895798,59.88678591615125,59.84347432463274,2645.0,2021
40127,Pushmataha County,23.21408757608405,5.238945271863988,261.6458091147142,297.75,2021
40129,Roger Mills County,15.872820777103012,3.357364226270805,78.83177575348628,42.25,2021
40131,Rogers County,157.9698420056953,61.74728844110038,52.34795281534191,6190.0,2021
40133,Seminole County,94.14810820355152,13.987805373345916,87.58451430486318,1089.25,2021
40135,Sequoyah County,89.10233828614507,24.14070608527228,61.53866896486005,1345.75,2021
40137,Stephens County,144.26234702973397,27.80614691980495,34.49017105869316,1965.0,2021
40139,Texas County,119.012451476004,91.51121463304996,7.7069510800792305,869.25,2021
40141,Tillman County,106.02675059755684,60.01922418540033,26.611981251662307,224.0,2021
40143,Tulsa County,183.0200894810129,59.13050866771256,17.712421472347668,40323.5,2021
40145,Wagoner County,164.35850375935047,52.17512892637961,24.71129671694309,6026.0,2021
40147,Washington County,112.20098570562686,20.7895128096982,37.59689264506943,3987.5,2021
40149,Washita County,67.13412170293176,17.40030706064364,34.523301788756775,279.75,2021
40151,Woods County,129.7075915778908,23.472177527212864,28.947829428505976,328.25,2021
40153,Woodward County,32.15364382137736,13.948474790839322,39.44829787314444,1355.5,2021
40001,Adair County,176.16457251186566,161.07922178025655,10.868371123969684,714.0,2022
40003,Alfalfa County,78.16937276583614,55.79139166493323,40.4541228717991,229.25,2022
40005,Atoka County,124.60704426903196,61.25137658610585,78.14991256889465,501.0,2022
40007,Beaver County,115.0622870972536,109.12056728272648,14.137268237155274,274.0,2022
40009,Beckham County,139.04935240829076,19.89130965556303,31.98442160005446,800.25,2022
40011,Blaine County,89.70863409115191,81.52840308556796,23.07169234666578,798.75,2022
40013,Bryan County,124.3448727957528,24.886654124444963,38.18183975751344,4273.25,2022
40015,Caddo County,66.37651956441006,45.54172658856986,46.30801365433304,1239.0,2022
40017,Canadian County,239.25825787730412,122.28971555615789,20.26454446136139,11324.5,2022
40019,Carter County,122.26464566059906,19.098285730133917,24.6873397816444,2399.0,2022
40021,Cherokee County,141.53295592080187,109.67657874064622,16.309514743964595,2268.25,2022
40023,Choctaw County,71.01338330184356,11.95049269092435,106.80848866064184,788.0,2022
40025,Cimarron County,99.3794915681404,72.80834342824663,26.641068844948155,104.75,2022
40027,Cleveland County,252.62008108210847,136.1672629149191,12.067871321314534,18900.25,2022
40029,Coal County,76.55338535513876,9.498674427380593,142.40446250147693,277.75,2022
40031,Comanche County,187.3879354915356,30.568314300308195,23.198842498819904,9679.75,2022
40033,Cotton County,45.988172341733296,10.704236989836865,39.43780552606262,237.75,2022
40035,Craig County,106.73719255715818,57.73524086064423,35.612987657011665,537.75,2022
40037,Creek County,120.32365700288364,42.18599024422521,62.57674445729264,3433.5,2022
40039,Custer County,123.59974852613952,72.98399757679123,24.639771089739025,1951.5,2022
40041,Delaware County,86.24828471561028,65.30139414658414,36.15129634205661,2906.75,2022
40043,Dewey County,78.74578490714318,64.37583806637767,41.93203767929872,450.75,2022
40045,Ellis County,50.804228607813,16.227344280962036,59.38853073741581,123.25,2022
40047,Garfield County,245.0436375743308,93.10691857326478,24.60339691056886,4111.75,2022
40049,Garvin County,157.71470003727185,18.35427923392659,43.69762286365236,1687.75,2022
40051,Grady County,149.3537368869722,115.31415334404534,23.408167684417247,3446.75,2022
40053,Grant County,41.29857750904664,12.873542601604507,34.63843709596628,194.25,2022
40055,Greer County,97.3707328129147,18.35045345198856,43.23876593792612,330.0,2022
40057,Harmon County,31.29901929028203,7.355087620081873,131.91237603021122,74.0,2022
40059,Harper County,74.84081622545948,64.01650084064327,28.53110902255639,78.5,2022
40061,Haskell County,112.7319159372884,57.791975736006336,69.45255881046357,548.0,2022
40063,Hughes County,52.595488544442745,10.671775009120472,93.4923803053552,376.5,2022
40065,Jackson County,150.8777800070007,43.48920757642189,28.388425278974925,1720.25,2022
40067,Jefferson County,72.4627262330874,51.03822093857325,30.93896711843544,159.25,2022
40069,Johnston County,95.55071013951095,13.392887183881866,53.8854356133543,536.25,2022
40071,Kay County,104.70638962261285,30.012285057266304,83.80430627172375,2770.75,2022
40073,Kingfisher County,115.25707335650554,114.13627802291028,33.58179588804819,674.5,2022
40075,Kiowa County,131.4747395028349,97.33449553601608,30.95497214622253,663.25,2022
40077,Latimer County,108.95792156145096,18.927498854552464,52.12614255467933,699.25,2022
40079,Le Flore County,112.083407106909,59.88045157458663,68.35124349433032,3186.25,2022
40081,Lincoln County,113.6278001353942,78.84858118205102,58.241675513479095,3002.5,2022
40083,Logan County,195.84130843348805,93.91014086255475,24.91169907495282,3292.0,2022
40085,Love County,66.54063152290745,13.78167674555577,51.40161455189684,520.25,2022
40087,McClain County,205.18741060568132,174.0022569782925,14.772744913915844,3891.5,2022
40089,McCurtain County,112.86713186478346,53.71223962722527,41.62344947300864,2769.5,2022
40091,McIntosh County,164.0338890788116,122.1647988882154,24.447111183422344,1378.75,2022
40093,Major County,84.34533172043682,73.18086690689677,36.52429780072587,440.25,2022
40095,Marshall County,98.49307163974912,13.67575629613091,103.0178219557958,1087.0,2022
40097,Mayes County,113.9855289449655,46.11085249139787,41.51543227803797,2018.25,2022
40099,Murray County,70.74060041005328,14.835478574118008,51.08834411663618,1266.25,2022
40101,Muskogee County,207.23557482751735,64.00410759448134,30.409757058870117,3345.5,2022
40103,Noble County,173.72827096174558,135.91927744464328,26.957410432176157,755.75,2022
40105,Nowata County,85.79798058142237,14.088357837718082,63.71907551274087,345.0,2022
40107,Okfuskee County,129.04041981189616,91.6567673899146,58.13460728795431,567.75,2022
40109,Oklahoma County,236.424164240433,106.56046048872368,17.84357301958409,43053.5,2022
40111,Okmulgee County,200.52841160507035,113.47608951541784,27.801677418470074,2443.5,2022
40113,Osage County,92.25965242464612,38.231991530380526,51.2939484631367,2811.5,2022
40115,Ottawa County,121.920408855734,46.04486640356858,38.99747537833965,1131.5,2022
40117,Pawnee County,30.25537353343677,6.694381691433499,77.99051515831347,401.75,2022
40119,Payne County,214.46165397317395,103.857566899987,24.33708194221296,5726.5,2022
40121,Pittsburg County,121.99443702700056,20.16088602729312,49.38701405335223,2119.0,2022
40123,Pontotoc County,118.92687576964032,18.13363124094213,42.53310932278824,1619.25,2022
40125,Pottawatomie County,201.67718393977952,126.7042830791822,33.89729605627389,3724.0,2022
40127,Pushmataha County,50.52545366869508,10.637951528082944,132.35651192775202,739.25,2022
40129,Roger Mills County,39.519738741881554,8.284498646625057,61.82282427175412,90.0,2022
40131,Rogers County,190.09938140679557,89.0317503885013,39.51568507463396,5738.75,2022
40133,Seminole County,146.8394236903542,18.885399943181376,66.41168770773064,1093.25,2022
40135,Sequoyah County,163.79280817195465,133.16804006688596,30.502969420533965,2531.75,2022
40137,Stephens County,187.8773274786202,28.852743690460308,31.42483534070451,2446.25,2022
40139,Texas County,144.2620782033074,124.5556555375516,9.618929029110578,916.25,2022
40141,Tillman County,119.55194262139489,78.71180074481849,38.430874158765626,188.25,2022
40143,Tulsa County,218.46051484001467,77.73730383571633,17.240866015063272,36248.25,2022
40145,Wagoner County,196.7972313199796,81.02854723682063,21.630056733115744,6269.5,2022
40147,Washington County,185.3824780453947,43.28886253157346,29.77027083833,4175.5,2022
40149,Washita County,62.11256018683078,15.559710105895949,36.840422162185845,399.5,2022
40151,Woods County,175.41109384176136,24.276958900534527,32.970683090785585,383.25,2022
40153,Woodward County,79.53352538643158,54.09033170353969,29.42932821939725,1927.75,2022
40001,Adair County,208.23729811547952,200.57182687504863,9.227748196329994,579.75,2023
40003,Alfalfa County,117.30013093619264,83.09270520275703,31.586744709223908,183.5,2023
40005,Atoka County,127.94652555206962,60.676774807915,57.03592401749672,452.75,2023
40007,Beaver County,123.67110346713925,114.46103553027504,23.916323095115565,140.0,2023
40009,Beckham County,205.58684547007752,81.97628610310694,27.02549296650437,1012.0,2023
40011,Blaine County,89.95955058264937,77.68172600664627,21.64840170779479,655.25,2023
40013,Bryan County,147.84518257471058,32.16622241605268,32.39655051919367,3390.0,2023
40015,Caddo County,95.64925133980468,61.3949151085704,29.105297742631585,1179.25,2023
40017,Canadian County,281.2592082546116,157.34308691098727,18.51419227003975,9105.25,2023
40019,Carter County,166.72496566169093,22.84751104927939,22.51017639197403,2358.5,2023
40021,Cherokee County,181.9925703271398,140.70932427123583,14.778951279341795,2515.5,2023
40023,Choctaw County,86.59804608717407,17.90066675258235,69.45318898534887,654.75,2023
40025,Cimarron County,130.11821613756615,130.99274781746033,26.46335978835979,59.25,2023
40027,Cleveland County,295.1145554061106,167.0265832822741,10.913525154639046,16220.25,2023
40029,Coal County,97.4281024607461,12.02772615045373,49.3744944222817,177.75,2023
40031,Comanche County,258.2129502714332,85.45525250981257,19.048728031083076,9603.5,2023
40033,Cotton County,89.06543438873572,44.542687207933184,32.95802475886502,316.75,2023
40035,Craig County,118.67878356769576,44.592187090345085,35.64886079329209,338.25,2023
40037,Creek County,194.5538181366292,83.73033068670759,33.07234244921438,3533.25,2023
40039,Custer County,196.32619218518832,136.3106892892738,18.977710285582575,1873.0,2023
40041,Delaware County,107.76310673272606,65.06051695327626,31.56000695104212,2656.25,2023
40043,Dewey County,109.13565825834571,97.382520295935,21.84649908640224,293.25,2023
40045,Ellis County,65.71018855092876,19.841143126761423,53.6142289515258,153.75,2023
40047,Garfield County,270.17230916299553,141.5079766650201,17.639808113300596,3026.5,2023
40049,Garvin County,169.9026234754063,20.802574824708984,37.69190052639101,1415.75,2023
40051,Grady County,191.1560504864344,133.56027948088166,20.42772875755912,3555.75,2023
40053,Grant County,47.40267548907242,17.115196811793638,44.01373636749865,216.75,2023
40055,Greer County,111.80856476958996,18.9332488085786,34.77279678924619,173.75,2023
40057,Harmon County,32.00622883852259,10.492714285714284,37.423527167277165,63.75,2023
40059,Harper County,82.72066126878053,78.15263724069338,30.64776764843385,68.0,2023
40061,Haskell County,176.7757713597241,127.76608287362052,27.666395048277646,788.5,2023
40063,Hughes County,68.11949452554559,11.885528366894944,77.69792157325719,262.25,2023
