GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
39151,Stark County,171.32970989269572,32.68268346817756,22.66013770861003,20644.75,2022
39153,Summit County,227.006992758352,64.58899456081913,23.517133203916597,35754.0,2022
39155,Trumbull County,188.81027348893844,18.479783123360345,28.441144982487565,11016.0,2022
39157,Tuscarawas County,159.9309232677662,13.007052425416036,38.32202571193733,5046.25,2022
39159,Union County,202.99991595775785,26.40169417344756,25.615355472007455,6177.25,2022
39161,Van Wert County,131.77549781946462,11.175992210565392,28.669601190408372,1268.0,2022
39163,Vinton County,106.55231711966158,8.420647280636963,97.92743789610924,391.5,2022
39165,Warren County,218.58833493060007,51.32500596165802,22.685892596015247,20899.75,2022
39167,Washington County,197.7573002941033,23.170408396276702,40.24192829411568,3552.25,2022
39169,Wayne County,118.169954485794,32.34917239255431,17.976273355853944,4693.25,2022
39171,Williams County,128.8796524954047,14.077551324624718,39.35740130116724,2070.5,2022
39173,Wood County,182.25047773896424,33.806050422104526,21.64280909997221,6768.0,2022
39175,Wyandot County,135.04837227221444,12.585182686809857,34.93178510110745,723.5,2022
39001,Adams County,166.6037670704525,14.21520127942118,48.96810877832716,980.75,2023
39003,Allen County,227.92070047949625,17.2955196710602,25.916619903707648,4679.5,2023
39005,Ashland County,235.8417239111467,48.86352688825997,23.288647817908014,1889.25,2023
39007,Ashtabula County,241.99841076765503,127.22724061796715,22.443852567606243,5950.5,2023
39009,Athens County,182.920347867564,21.89990207034278,35.48037535849728,2274.75,2023
39011,Auglaize County,153.4624054666987,45.14485004676124,25.92441767975111,1815.75,2023
39013,Belmont County,223.0647564213407,50.22297686255028,34.58384282687982,2002.0,2023
39015,Brown County,173.22264751665568,17.94750015620918,40.30122532782414,1866.75,2023
39017,Butler County,257.8256825199414,87.75362723634782,18.408227356522023,21638.75,2023
39019,Carroll County,151.3208260626664,17.857819466285157,43.85246640992557,1116.5,2023
39021,Champaign County,168.96496065392034,25.550581209885856,41.26220336178931,1559.0,2023
39023,Clark County,250.69656424090056,20.76324881441031,27.738817120217995,5187.5,2023
39025,Clermont County,269.0704333572351,103.5327323307924,18.229489468259256,12813.0,2023
39027,Clinton County,261.3313466866891,83.80286231391804,27.15789180194549,2073.0,2023
39029,Columbiana County,184.9294185842857,15.215341957552262,33.84385439130016,3495.75,2023
39031,Coshocton County,199.87573603055432,15.06663540918745,57.19682789852096,1380.5,2023
39033,Crawford County,221.06819071300265,22.33196661057429,37.84569087887792,1294.5,2023
39035,Cuyahoga County,272.0585453880413,86.14757391486894,18.79848496430052,60297.25,2023
39037,Darke County,194.95249900046997,24.718411677763427,34.80608215286131,2256.75,2023
39039,Defiance County,153.4502326436846,26.612506364129707,22.7162924586706,1949.75,2023
39041,Delaware County,248.95759877892564,40.03669741444015,23.749814779656848,21621.5,2023
39043,Erie County,214.77114760946927,69.71467871387196,24.3053125710392,4491.0,2023
39045,Fairfield County,255.80472251918,52.36896896002172,22.731661070359856,11240.5,2023
39047,Fayette County,237.77842540988493,100.6923943125072,51.10916493323912,1465.0,2023
39049,Franklin County,270.3876788186539,60.23352829126407,22.20503063669382,69059.75,2023
39051,Fulton County,208.44262863549957,59.66300066686779,30.055563591419613,2091.5,2023
39053,Gallia County,161.67207930129393,23.819435977882133,59.024996004631085,1399.25,2023
39055,Geauga County,222.0451669672044,80.02799830411524,19.64984738891634,7818.0,2023
39057,Greene County,275.6669583004221,104.85674038282258,25.161452186281277,12617.75,2023
39059,Guernsey County,216.02665179700665,52.77182577303651,29.6122987553032,1929.0,2023
39061,Hamilton County,241.35302348145945,93.53191236446798,16.47435064860074,36698.5,2023
39063,Hancock County,227.1423780889278,53.84175979044966,21.521558158792512,4229.75,2023
39065,Hardin County,211.8096862372737,47.71059998345611,32.32887914421365,1235.25,2023
39067,Harrison County,109.68794700143064,15.16914919072294,55.00658372511365,922.0,2023
39069,Henry County,179.12706515293158,12.37165227405257,32.24498464765825,1397.75,2023
39071,Highland County,232.4359789304604,16.2220841513785,38.13931613300775,1787.75,2023
39073,Hocking County,130.37584719561232,19.976846960843385,80.4559715615016,1953.0,2023
39075,Holmes County,122.06016936762934,24.423399639288284,45.99650638332479,1357.75,2023
39077,Huron County,233.62299068251568,82.46635641324066,30.370718632719814,3274.75,2023
39079,Jackson County,223.56618481033985,61.11373556853571,40.10581406448969,1382.0,2023
39081,Jefferson County,156.86106569493103,19.11470677914624,31.84892468901018,2348.75,2023
39083,Knox County,192.1924828283239,28.893808949462283,37.06076793274758,2756.75,2023
39085,Lake County,268.9961567878977,62.47239588545554,16.19223118216945,15685.25,2023
39087,Lawrence County,231.36561062361028,18.239792289439272,31.01930882924399,2421.5,2023
39089,Licking County,249.73693892255775,69.97290669813592,24.434646164418396,12437.0,2023
39091,Logan County,185.96055136366292,19.16315753186,36.09413328492461,2906.5,2023
39093,Lorain County,261.9265348002065,64.17969754585081,20.81425733218903,20286.5,2023
39095,Lucas County,208.87175109331136,80.52912436336662,18.252512533123387,15822.0,2023
39097,Madison County,245.13807435220116,54.54000644041216,24.68594845392342,2638.0,2023
39099,Mahoning County,248.97615074255103,41.58081211071647,17.607318553417823,10006.25,2023
39101,Marion County,242.94448157245225,74.46868135846717,24.61509161100994,2743.75,2023
39103,Medina County,255.70846416576492,75.96653633976716,19.5953461743621,11069.25,2023
39105,Meigs County,159.4293536886401,16.02771821189494,46.21170368293228,1280.5,2023
39107,Mercer County,184.87594018392147,19.994031479628436,25.90898185515654,802.25,2023
39109,Miami County,251.56842718217777,97.36897735111478,22.15662592369641,6296.5,2023
39111,Monroe County,64.07896620807362,18.18952512292953,73.74131071667976,546.25,2023
39113,Montgomery County,277.4748516542862,79.96357312914786,23.196210712297983,26074.25,2023
39115,Morgan County,125.1295801773463,10.410198904566514,86.2859024476291,485.0,2023
39117,Morrow County,220.57052891801703,112.35288046971942,21.561090002976776,1414.0,2023
39119,Muskingum County,234.2353138620253,23.87259731982199,29.980574273866736,3799.25,2023
39121,Noble County,166.47244195265796,59.01515622495412,64.72242042713074,736.5,2023
39123,Ottawa County,200.85712524098847,34.96922327553129,25.07368276444972,3162.0,2023
39125,Paulding County,124.24816625010676,43.07156418858324,27.97462378950012,837.0,2023
39127,Perry County,151.43974939952216,13.335514919091327,46.956805765098885,1300.75,2023
39129,Pickaway County,253.89160378332576,44.282450645772585,22.388118642154808,3501.25,2023
39131,Pike County,157.62774970934493,18.40141977066744,46.1200271537726,1721.0,2023
39133,Portage County,248.6533666384917,37.57814304935808,21.432549074859125,8374.0,2023
39135,Preble County,202.6942497699871,27.14578757889853,40.496796667331154,1970.25,2023
39137,Putnam County,109.64289199827284,12.148313916617024,30.788206742158064,1263.75,2023
39139,Richland County,259.78406870241696,78.13091899618598,24.42173414023963,5714.5,2023
39141,Ross County,214.9075242211119,19.208018224841886,27.434725678662797,2290.5,2023
39143,Sandusky County,245.7290693283764,89.46543450225572,24.17750460675392,3171.25,2023
39145,Scioto County,237.90160140937124,23.72991849972299,42.5026892747248,2693.0,2023
39147,Seneca County,227.41104365325577,53.396095838352124,28.930344560521068,1753.5,2023
39149,Shelby County,198.03172571349756,51.64145954394711,33.33058194087757,2404.25,2023
39151,Stark County,209.5849054741369,45.78885993881219,19.158534464899283,17449.25,2023
39153,Summit County,263.5056997784436,63.382540066084125,18.49617357721514,30824.0,2023
39155,Trumbull County,245.95118854972932,30.398910623310623,23.347238248984187,9302.25,2023
39157,Tuscarawas County,224.4604941398649,68.52490534352378,28.844152259490457,5745.5,2023
39159,Union County,229.69433273195787,32.90612415762398,25.35848262340416,6083.75,2023
39161,Van Wert County,156.8547306746688,12.500670769872912,33.73326122862395,1212.75,2023
39163,Vinton County,129.44026748305538,12.957684362374469,84.94591500994818,604.75,2023
39165,Warren County,255.44842348811235,86.66361857239531,18.484956523502824,21897.75,2023
39167,Washington County,201.1673822187973,30.440903924389275,32.14683621226747,3272.25,2023
39169,Wayne County,159.0370910487939,49.00175052608345,16.98772654658959,3988.25,2023
39171,Williams County,138.84600999035447,13.509393898047463,37.21053786029577,2165.75,2023
39173,Wood County,222.6207267783104,46.90136775120653,21.140881973948748,6406.25,2023
39175,Wyandot County,174.5040428138339,25.101727579308605,33.03333971013252,832.25,2023
