GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
28029,Copiah County,181.66637008299065,127.16972964288672,56.4225927417159,903.75,2023
28031,Covington County,188.57443320844345,164.83208796401874,48.05524454182136,841.75,2023
28033,DeSoto County,305.34524491507176,167.45185959763936,19.563033253587324,10560.5,2023
28035,Forrest County,247.40599107292053,121.1440835665848,27.585840545290736,3328.25,2023
28037,Franklin County,50.76488944181087,34.501548461651026,45.16335258928613,546.75,2023
28039,George County,251.544715522221,184.78641391962185,28.311243276412696,869.25,2023
28041,Greene County,118.80827503487728,85.21403759506342,76.89901366535075,304.75,2023
28043,Grenada County,258.18157821127767,83.64630691166452,22.45385946416353,688.75,2023
28045,Hancock County,299.44318103883194,198.29505785067863,17.687928343608014,3004.0,2023
28047,Harrison County,300.30769259707284,157.58377242662505,17.77966881916193,11897.75,2023
28049,Hinds County,243.88171989696508,131.1097740826774,24.98172155812645,7275.75,2023
28051,Holmes County,210.9264718689008,58.35147165988067,52.33652265838536,370.25,2023
28053,Humphreys County,96.6258644274394,39.10644786457823,51.5999401679309,180.25,2023
28055,Issaquena County,44.1276713256794,9.44551415118679,73.61637641898865,28.25,2023
28057,Itawamba County,234.5498056451381,210.6329821780534,25.075421416034,1301.0,2023
28059,Jackson County,277.1423323395909,141.54585814552783,27.99822818299853,6403.75,2023
28061,Jasper County,182.4817962903838,167.07698129363888,30.707656177715062,716.75,2023
28063,Jefferson County,54.29190427012298,11.904392208719472,148.9247282450312,80.5,2023
28065,Jefferson Davis County,121.159651933285,92.68105190939885,40.58517795248823,883.75,2023
28067,Jones County,288.0034111791867,200.0963378510089,13.23087294916766,3216.75,2023
28069,Kemper County,207.5466653842548,164.74054549868967,23.62932768248379,248.75,2023
28071,Lafayette County,226.36328039386208,161.75246505277406,13.37300273866406,3321.0,2023
28073,Lamar County,248.10165760319205,125.21406153629071,27.01065167941788,3284.75,2023
28075,Lauderdale County,283.35665607745483,145.40446408577554,15.72780130227645,3272.5,2023
28077,Lawrence County,90.49237339633216,57.221213905298015,66.658857012188,462.75,2023
28079,Leake County,109.65509993801857,53.69403927144491,62.71277755451276,594.75,2023
28081,Lee County,254.9449303911416,184.50068987076335,23.18038641082059,5215.0,2023
28083,Leflore County,245.8337516291137,102.20628184005643,27.669879997513146,1025.25,2023
28085,Lincoln County,103.8602030141166,34.01943527993443,67.61218835090213,1557.75,2023
28087,Lowndes County,283.5103725389448,164.18807299439814,16.093373059323017,2954.75,2023
28089,Madison County,301.8912323844432,204.39716234822956,14.704788617239336,6542.25,2023
28091,Marion County,240.11904138856607,175.6375882606336,27.647961001925125,1477.75,2023
28093,Marshall County,202.9075924157744,140.62896322973344,66.68964234458123,1430.25,2023
28095,Monroe County,222.13930862870023,137.578561979487,19.743663536530743,1480.5,2023
28097,Montgomery County,257.60034765195047,136.53718540536337,20.180068872420637,371.5,2023
28099,Neshoba County,149.24519958753876,29.28090585388157,49.585119080059954,1349.75,2023
28101,Newton County,137.9576839214783,72.0368327963603,52.963126817424026,869.75,2023
28103,Noxubee County,263.8853480848963,229.22049125356935,13.096755919179856,533.5,2023
28105,Oktibbeha County,242.00807937244875,174.9128130779453,11.268369546913949,2433.25,2023
28107,Panola County,233.14518132791116,232.5329628325676,16.67399246650081,1107.5,2023
28109,Pearl River County,278.3171786392849,154.76644633797704,20.55544277238421,2745.5,2023
28111,Perry County,228.5509094629296,176.87949096728036,19.669800373160093,380.5,2023
28113,Pike County,142.8507355722583,21.36708308097943,78.02369107043518,1548.5,2023
28115,Pontotoc County,255.2660386555483,220.5716698769465,23.82509966531112,2088.5,2023
28117,Prentiss County,175.9697749372081,162.16141638172456,6.662199845613346,1444.25,2023
28119,Quitman County,165.21708431160968,82.81441842104121,43.74696344773521,113.25,2023
28121,Rankin County,286.6546097416725,173.49801296046456,21.4199583598196,8478.5,2023
28123,Scott County,161.64652878362963,116.34822929015084,65.60960262259113,1239.0,2023
28125,Sharkey County,160.94846625905464,113.67096222518616,35.693031936201805,161.5,2023
28127,Simpson County,96.04723997745646,64.8224621883391,62.536593338214615,935.25,2023
28129,Smith County,194.80622005204248,182.4310737604689,22.638657612953303,1265.5,2023
28131,Stone County,231.15264013817688,144.95449888908286,39.16441798476653,1043.5,2023
28133,Sunflower County,143.02839972524063,32.16013848136676,38.699781212277465,374.75,2023
28135,Tallahatchie County,284.45558693758073,234.53067998445047,23.8185414118572,372.5,2023
28137,Tate County,186.3412896735645,113.742580050074,55.03976383721839,952.25,2023
28139,Tippah County,228.97819974136684,213.99928016415407,17.901549324284456,1237.25,2023
28141,Tishomingo County,181.78346217443388,160.20298856856067,12.246290781914484,978.0,2023
28143,Tunica County,79.19935037240343,13.01414710254526,62.37173121223978,215.5,2023
28145,Union County,224.3127386756553,144.28601523555622,16.30252365918091,1798.0,2023
28147,Walthall County,165.91225265930177,103.00120737470604,113.10758698415856,522.75,2023
28149,Warren County,200.8141080377321,134.16213623513255,32.74357829817688,2108.75,2023
28151,Washington County,178.49473032798272,31.83783793871901,31.3147913247824,1144.25,2023
28153,Wayne County,283.5148014880757,237.5812241826172,14.591907639760889,839.5,2023
28155,Webster County,270.12948642440244,225.06843153149725,9.09084678495277,341.0,2023
28157,Wilkinson County,38.498602957964415,8.658367971544292,151.0596654236659,168.0,2023
28159,Winston County,217.42476606493307,150.64804762772536,19.03935541065293,640.75,2023
28161,Yalobusha County,334.52812860710225,248.9713697411705,17.260673796379823,1061.5,2023
28163,Yazoo County,147.22358702499326,18.53388170545377,64.62485606031044,750.0,2023
