GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
55099,Price County,158.30656796856607,64.7142353468539,48.64397201152881,584.75,2023
55101,Racine County,252.14628536160663,49.617032030465374,17.461013929920355,8472.5,2023
55103,Richland County,212.57812479331443,16.080117174836445,80.13648508446441,222.25,2023
55105,Rock County,252.66965020310937,59.320384773181466,31.627275357310367,6956.0,2023
55107,Rusk County,119.84111963544684,9.963930192765025,64.72835093084743,338.0,2023
55109,St. Croix County,202.83498530447287,86.48217074621614,27.508442837982297,2989.0,2023
55111,Sauk County,253.83313930881783,140.43452014771503,19.81456890567284,2923.75,2023
55113,Sawyer County,121.20151624074263,40.84815034427193,47.0350543006668,1479.0,2023
55115,Shawano County,143.25322458896403,43.46740789347578,36.50067940081483,1895.5,2023
55117,Sheboygan County,206.5896538969791,30.60175852724304,32.791816965834286,5386.0,2023
55119,Taylor County,88.00171088347523,28.479575010794623,53.39852440431683,827.0,2023
55121,Trempealeau County,67.51875517640032,11.01903126580454,91.01844806591322,237.75,2023
55123,Vernon County,197.0604533501061,30.358689413760484,45.85612175070809,142.75,2023
55125,Vilas County,128.7373121089292,40.072396522461226,49.464873797611816,4080.0,2023
55127,Walworth County,228.70962274812712,66.97273585808406,26.328126690822945,5805.0,2023
55129,Washburn County,90.70023111329286,26.917903449362917,64.78717602089762,1385.25,2023
55131,Washington County,225.00124759625436,29.861265034337965,26.700853048687488,7054.25,2023
55133,Waukesha County,244.7765818419384,48.004999101365385,19.46535419547981,27321.0,2023
55135,Waupaca County,158.33623202826465,21.58795091362155,46.38700773206439,1832.5,2023
55137,Waushara County,110.27371249257658,15.672887810248715,63.74780197806322,1603.5,2023
55139,Winnebago County,257.2626342886812,76.69316375654978,22.91251453681784,8329.75,2023
55141,Wood County,167.05978741628817,61.59783378779011,27.78292350173694,2990.5,2023
