GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
47115,Marion County,201.5106055844837,170.233956890014,11.359262052827887,1268.0,2022
47117,Marshall County,183.922401863518,130.25025491715783,34.51606923521639,1891.75,2022
47119,Maury County,224.84059550410683,109.33666610311047,26.26293818258849,7322.75,2022
47121,Meigs County,198.01134856454425,68.27196639495375,65.91074128104563,590.75,2022
47123,Monroe County,165.1687689238187,53.6625534983932,46.19225606614563,2392.5,2022
47125,Montgomery County,252.78363214962047,162.85121527689586,18.00878787567497,11293.0,2022
47127,Moore County,140.0644725616563,53.69119572754413,65.69789395119419,330.25,2022
47129,Morgan County,192.823548489044,154.4898167740542,8.289399740692659,1018.0,2022
47131,Obion County,161.00852950701562,77.19346141979283,39.93026229791546,664.0,2022
47133,Overton County,280.68278617980883,190.98131235695385,7.83633167000494,1190.0,2022
47135,Perry County,164.63997756458417,162.53864588187628,22.415592883027102,825.75,2022
47137,Pickett County,180.32771477958497,127.0170473430167,8.49830015424595,302.0,2022
47139,Polk County,118.93163481606707,14.290970357920578,63.11958729944108,1079.75,2022
47141,Putnam County,212.0974625876701,68.69978776130655,19.31427190023058,4184.5,2022
47143,Rhea County,147.65040206514144,28.43697519019389,39.6643363150678,1345.5,2022
47145,Roane County,219.1889686761519,33.87968702307184,38.83069360479944,2758.5,2022
47147,Robertson County,267.8103153279764,136.43964622321926,29.749169547759053,4616.5,2022
47149,Rutherford County,270.4303848009167,139.35594405930806,14.76733279172558,19823.75,2022
47151,Scott County,147.63417487267952,132.88018446832916,7.68208032174941,1360.0,2022
47153,Sequatchie County,157.10597727769158,111.18415021210076,15.67795986104388,813.0,2022
47155,Sevier County,184.22622263952303,37.457862102193445,64.887079087818,10429.0,2022
47157,Shelby County,179.06943492776895,56.04174261557232,24.814625534981285,53455.75,2022
47159,Smith County,226.5458565262228,172.17442492451522,11.39488190087432,1203.75,2022
47161,Stewart County,253.0751830349132,228.22700795817045,9.775559632443969,647.5,2022
47163,Sullivan County,183.15869145846207,23.95008878770257,16.849790643488173,7693.0,2022
47165,Sumner County,263.67674105596825,139.77884557206804,16.23388823385193,12770.25,2022
47167,Tipton County,202.2160984468896,139.70563330645217,17.491184119829125,4273.75,2022
47169,Trousdale County,171.42564155458493,117.83240990060308,10.855659835513723,241.5,2022
47171,Unicoi County,182.0898647753332,140.80501641857643,14.174832747461153,816.5,2022
47173,Union County,123.50807829568156,30.542806353173315,80.23972077202068,1020.75,2022
47175,Van Buren County,218.89941581513887,191.3797362485843,11.539510034785753,445.25,2022
47177,Warren County,243.7988782026894,151.13287989977647,14.775688834901656,1522.0,2022
47179,Washington County,211.2890988485308,80.05783521490575,24.238260039689365,8181.25,2022
47181,Wayne County,102.08823417749852,43.58327405255668,61.77873509086898,805.25,2022
47183,Weakley County,140.09305214065347,68.40036918964556,47.49042716400452,1511.25,2022
47185,White County,245.4731949499144,174.24515304843342,15.335931557941755,1462.5,2022
47187,Williamson County,238.5931368159298,116.20420996761376,16.343152146787567,27053.0,2022
47189,Wilson County,220.15226696383047,103.60517816005184,25.12440917384359,10647.75,2022
47001,Anderson County,258.060049269259,34.55826930473089,25.79242397753766,3253.25,2023
47003,Bedford County,245.8257213009889,150.26718618335818,27.27559897295008,2211.0,2023
47005,Benton County,204.58474310490865,130.41906628339865,53.31158394447456,948.75,2023
47007,Bledsoe County,140.1733575321652,113.1225450160563,29.978328074844036,646.25,2023
47009,Blount County,264.5821294709184,97.41089607355292,27.92782368859953,8094.5,2023
47011,Bradley County,268.78628445269726,87.27249721784783,27.574663741397742,5267.25,2023
47013,Campbell County,166.68163294479206,47.98295337809272,90.77338104296848,2417.5,2023
47015,Cannon County,216.0760254493399,200.60385914615503,11.442814354294224,854.5,2023
47017,Carroll County,172.8523282156837,61.94709764584506,58.77026404848064,1105.75,2023
47019,Carter County,221.5003525487569,30.49966972124753,32.549040798211166,2448.5,2023
47021,Cheatham County,295.3463184020286,172.51915361752268,21.421101885968103,2432.0,2023
47023,Chester County,252.8194771567989,224.0796002037539,17.100836596838484,1236.5,2023
47025,Claiborne County,218.3405512902599,117.52936470539392,30.75973099122,1866.0,2023
47027,Clay County,199.12565378000505,123.57908790412816,15.287948819284471,398.75,2023
47029,Cocke County,169.7661766408038,95.2082094302692,42.62143675000128,1861.25,2023
47031,Coffee County,238.00217673105257,127.75142586045578,18.796881123871536,2422.5,2023
47033,Crockett County,215.4918967007917,115.88949570519478,38.41087659760978,235.75,2023
47035,Cumberland County,239.6431031655736,100.7904159613272,40.8026460894346,4395.5,2023
47037,Davidson County,272.7066368418586,134.6417662390847,14.226895420976682,32463.75,2023
47039,Decatur County,120.34413524117876,58.469154649545736,69.60557228020299,821.75,2023
47041,DeKalb County,211.66442124152888,214.9564491601613,10.148589637273224,1380.5,2023
47043,Dickson County,210.46864624206424,36.25985711597368,34.827415497888765,2695.25,2023
47045,Dyer County,212.145289336521,102.79181310445712,28.02916365794305,1010.25,2023
47047,Fayette County,231.69987859026395,96.83929248525216,38.50042639935321,2720.25,2023
47049,Fentress County,267.04889495312847,188.82669938966785,22.290543650879624,731.75,2023
47051,Franklin County,188.87429828653828,49.4658586075018,39.83787870497692,2480.25,2023
47053,Gibson County,226.90647198379327,59.66268792036522,33.24070819543849,1334.0,2023
47055,Giles County,122.31538632203367,44.09235159540995,53.50807133115926,1289.25,2023
47057,Grainger County,292.03582162350733,182.79188570140164,25.061972962669596,1420.75,2023
47059,Greene County,209.96801010129764,38.52714348133168,50.49955670434795,2268.5,2023
47061,Grundy County,343.8374558662875,265.0428244832837,11.294363117950112,668.5,2023
47063,Hamblen County,249.86895703931415,147.9945034445089,15.311244568143344,2578.5,2023
47065,Hamilton County,266.98229784749407,177.6883965424103,9.781773533595262,17004.75,2023
47067,Hancock County,220.18952586271428,195.5799728587301,14.79799052510449,373.75,2023
47069,Hardeman County,229.6083171632616,225.52699464451305,22.6588361503314,2101.5,2023
47071,Hardin County,128.14399811198246,19.31487562997969,92.20892171765968,1523.5,2023
47073,Hawkins County,245.50834107645687,148.97074981625818,11.87912220351465,2651.5,2023
47075,Haywood County,211.3305595418771,163.34097168882894,23.526269112008197,860.5,2023
47077,Henderson County,205.1100912072069,118.47978627922096,45.2187898555085,1668.5,2023
47079,Henry County,203.4043228397242,69.33656938379443,44.11026168908814,1335.75,2023
47081,Hickman County,195.0896656860761,159.63990262225587,23.286442336663622,1615.0,2023
47083,Houston County,159.55542976932608,159.87744662107036,34.865342238604114,474.25,2023
47085,Humphreys County,173.82694112162943,170.74594335800091,10.89226994877877,1145.0,2023
47087,Jackson County,295.1341170607103,188.47249346130727,6.912617904273365,620.75,2023
47089,Jefferson County,295.72496468426766,185.5663459149428,25.75957401533925,4053.0,2023
47091,Johnson County,172.26018846428204,70.17807264779927,32.888741313372684,990.25,2023
47093,Knox County,275.2256205381401,129.96482245308613,21.937369276821677,26290.25,2023
47095,Lake County,370.43110352564105,23.227366528514587,90.69423076923076,23.5,2023
47097,Lauderdale County,245.4588787433207,153.8358644802682,32.85599492692355,665.75,2023
47099,Lawrence County,191.7645389216416,105.14042897168032,33.19920120245253,1860.5,2023
47101,Lewis County,174.15806686971237,160.0062103922917,19.32902945288287,1026.75,2023
47103,Lincoln County,141.13146014687825,34.553553590979824,42.251511728170186,2444.0,2023
47105,Loudon County,249.07321391114743,81.52837266296854,26.240123894025125,5186.25,2023
47107,McMinn County,205.3576809262392,55.72532617974305,59.25643954531719,2191.0,2023
47109,McNairy County,151.24803811127325,28.495011638453757,57.01841918378394,1543.75,2023
47111,Macon County,222.77967869145937,209.05498817874636,7.126817642267049,750.75,2023
47113,Madison County,236.1142919078936,166.5543568986191,14.917463370292424,5255.0,2023
47115,Marion County,219.6979221340684,187.01359918306537,8.274590182701484,1392.0,2023
47117,Marshall County,236.26682411114007,145.15476552679928,40.92492525098545,1883.5,2023
47119,Maury County,259.9383325026378,115.7913103084905,24.623691934635914,6990.75,2023
47121,Meigs County,205.91676707385,73.17746418105462,56.51181386466875,724.75,2023
47123,Monroe County,190.4897250757964,73.89009666792148,48.577607128055945,2413.25,2023
47125,Montgomery County,280.16821575687925,190.49689535158075,15.416865702026383,10284.75,2023
47127,Moore County,93.49856489778212,39.8053324108882,77.39321752162739,579.75,2023
47129,Morgan County,214.5391613744072,202.43265345899664,9.260289760726568,974.25,2023
47131,Obion County,221.18215649192928,87.18177790578812,33.959098028710564,535.5,2023
47133,Overton County,303.4645684448313,202.7027360708057,7.057594438157803,949.5,2023
47135,Perry County,149.00146383895367,151.4825118775987,20.2629041905718,550.75,2023
47137,Pickett County,235.67597656823935,180.30241079701463,13.629968012881037,321.25,2023
47139,Polk County,149.3583861703537,25.347415893721017,52.159745095173896,1111.25,2023
47141,Putnam County,265.10020405334143,83.8209278311188,17.611258883521234,3733.75,2023
47143,Rhea County,200.27451411351512,65.11479280891197,33.96070578143009,1503.75,2023
47145,Roane County,240.67432871804252,34.76892810667657,42.902984590333546,2744.25,2023
47147,Robertson County,306.323312313246,197.74993735209532,12.006933394558231,4341.0,2023
47149,Rutherford County,309.2272707612953,168.4971949282004,13.560533517795283,18798.75,2023
47151,Scott County,191.74776315462265,189.00767661505589,5.6785395714076685,1232.0,2023
47153,Sequatchie County,212.31317143116112,169.4490071477303,13.953069645699882,839.75,2023
47155,Sevier County,221.19017574197036,48.817182557633046,48.439616032743935,9336.75,2023
47157,Shelby County,165.00629841090608,55.20470815282052,28.55550974779424,57980.75,2023
47159,Smith County,237.0877219412976,210.23974852925176,9.542314215533109,1366.75,2023
47161,Stewart County,258.44131919224697,215.36349640451647,9.57890839887362,607.0,2023
47163,Sullivan County,225.66325729157248,51.38696839243816,17.44840031943954,7852.75,2023
47165,Sumner County,290.06904806751766,156.33607591465508,14.863448215319853,11213.75,2023
47167,Tipton County,231.8797281302256,190.83356399032505,10.61141609358841,4424.0,2023
47169,Trousdale County,213.676319427528,188.40850911305296,6.736928761058461,307.0,2023
47171,Unicoi County,218.99317674056408,179.51301656677853,14.166904569982064,551.5,2023
47173,Union County,204.5031930588108,88.44767242944918,74.87384994368114,914.5,2023
47175,Van Buren County,267.2383836317149,226.0308488677156,12.46121062269253,439.5,2023
47177,Warren County,307.04406618642935,212.6204842846169,11.741634591733764,1534.75,2023
47179,Washington County,261.1560759310729,112.66304345607116,19.590250178842773,7118.0,2023
47181,Wayne County,109.99555021352664,35.756394300800366,48.3873975404542,884.5,2023
47183,Weakley County,212.15078667013185,115.69262201428648,33.56550481490588,1589.5,2023
47185,White County,302.8193691193305,210.10222323496848,13.517139916588558,1405.25,2023
47187,Williamson County,272.66161109919585,145.36293360030132,15.269410471295158,25614.75,2023
47189,Wilson County,258.47175428322475,142.22527637700978,20.108193510844707,9945.75,2023
