GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
48429,Stephens County,40.13779854927687,7.2106080148112195,48.00474655574405,1899.0,Texas,2019,9390.0,10.0,46064.0,68.8
48431,Sterling County,15.49754771055211,3.1663525047633727,67.72734525002662,86.25,Texas,2019,1417.0,27.0,69212.0,103.4
48433,Stonewall County,58.09881666278348,50.212194098322456,62.01539297918608,25.75,Texas,2019,1182.0,-4.0,49813.0,74.4
48435,Sutton County,43.94060587326001,37.46023955411757,46.05021299540137,136.75,Texas,2019,3217.0,-53.0,59905.0,89.5
48437,Swisher County,101.56855249965804,20.636299075258645,17.679183125372106,240.75,Texas,2019,6881.0,-76.0,45509.0,68.0
48439,Tarrant County,133.0857681275197,61.03615277198509,16.74480690964189,165468.25,Texas,2019,2154595.0,15689.0,71399.0,106.6
48441,Taylor County,147.12820250355367,30.739736153424005,19.642619739860983,11000.0,Texas,2019,145163.0,1071.0,53820.0,80.4
48443,Terrell County,19.77567213900099,4.3639343740813,59.82802335836652,32.25,Texas,2019,693.0,-17.0,44343.0,66.2
48445,Terry County,55.02168416633201,31.157261835525468,38.17571361705645,469.5,Texas,2019,11567.0,-162.0,42225.0,63.1
48447,Throckmorton County,21.06716735104604,11.777317281389864,88.4865769036704,144.0,Texas,2019,1550.0,44.0,46253.0,69.10000000000001
48449,Titus County,96.22089701629366,18.79950500929508,81.42511511942996,1353.5,Texas,2019,31208.0,-131.0,49513.0,73.9
48451,Tom Green County,128.54918272679805,22.73843688430209,24.18180879501526,7933.5,Texas,2019,118892.0,-375.0,60750.0,90.7
48453,Travis County,145.98591656842825,62.62946623824752,20.577748684037807,123215.0,Texas,2019,1326436.0,9434.0,84519.0,126.2
48455,Trinity County,18.08758010440385,5.104869358475672,86.4047931030891,1126.25,Texas,2019,13996.0,336.0,46569.0,69.5
48457,Tyler County,40.66783572524393,8.490704946523614,199.8100718177633,468.5,Texas,2019,20030.0,309.0,46955.0,70.10000000000001
48459,Upshur County,43.74756948879583,12.7246704876878,65.58207910390597,2543.25,Texas,2019,42488.0,761.0,51634.0,77.10000000000001
48461,Upton County,14.656058972721684,7.744988435377285,105.26490494851696,181.0,Texas,2019,3152.0,-85.0,49340.0,73.7
48463,Uvalde County,81.07768517110668,14.323812997117187,38.8103361138279,1313.25,Texas,2019,24940.0,94.0,48438.0,72.3
48465,Val Verde County,127.49932585101952,11.233721869366189,34.36516177898242,1992.25,Texas,2019,47606.0,-210.0,50532.0,75.5
48467,Van Zandt County,23.67230128388672,6.82668623260677,108.2595082258578,4293.75,Texas,2019,62859.0,1923.0,59929.0,89.5
48469,Victoria County,123.97037198147908,20.1309390574164,40.05259049745813,5478.75,Texas,2019,91065.0,76.0,57142.0,85.30000000000001
48471,Walker County,99.1026332707644,27.64600361703014,57.64226157337474,3340.0,Texas,2019,78870.0,635.0,43012.0,64.2
48473,Waller County,98.44466055302,43.216016224948575,82.06353153505944,4234.75,Texas,2019,61894.0,2090.0,65437.0,97.7
48475,Ward County,14.36232398315857,12.550744978429233,75.91161495338277,807.25,Texas,2019,10964.0,-187.0,58461.0,87.30000000000001
48477,Washington County,35.470524000780145,12.823621132700282,85.55796859676708,2410.5,Texas,2019,36159.0,389.0,66601.0,99.5
48479,Webb County,101.24005416649518,13.91325647498198,26.90228867922062,13664.0,Texas,2019,267780.0,-2201.0,50865.0,76.0
48481,Wharton County,57.29319597332776,8.321865530488761,41.81450924064818,1469.75,Texas,2019,41824.0,168.0,56522.0,84.4
48483,Wheeler County,25.67928255847984,10.142056686013134,55.25335330933849,421.0,Texas,2019,4807.0,-66.0,49282.0,73.60000000000001
48485,Wichita County,89.01758961308707,16.108075369643874,33.17086651250558,8096.0,Texas,2019,129978.0,171.0,53148.0,79.4
48487,Wilbarger County,48.36666404196594,23.129318634986163,42.49210131873518,679.0,Texas,2019,12491.0,-140.0,48117.0,71.9
48489,Willacy County,61.5291238408558,26.84066617026677,23.67000278259565,887.0,Texas,2019,20143.0,-132.0,37087.0,55.40000000000001
48491,Williamson County,149.5030524476274,54.12974775470802,21.15077660885309,68902.25,Texas,2019,671418.0,22463.0,96653.0,144.3
48493,Wilson County,51.981197740554194,30.65012244066652,51.46633923665301,3794.5,Texas,2019,52735.0,1442.0,78794.0,117.7
48495,Winkler County,8.510874975558663,2.6676449401084943,122.10622814438216,248.25,Texas,2019,7306.0,-90.0,62477.0,93.30000000000001
48497,Wise County,22.61530293361448,6.182762660734397,72.85304578042083,5979.5,Texas,2019,74895.0,2883.0,77668.0,116.0
48499,Wood County,43.12946750887866,11.180243034006027,69.56552854422324,4383.5,Texas,2019,46857.0,1243.0,53485.0,79.9
48501,Yoakum County,34.02048370661784,7.716246881245098,81.1874402751233,346.0,Texas,2019,7451.0,-152.0,66816.0,99.80000000000001
48503,Young County,35.29608291918251,17.674125108596808,39.550767753067255,1409.25,Texas,2019,17962.0,172.0,53715.0,80.2
48505,Zapata County,87.6864443276634,10.801411757543418,74.18245748542822,341.25,Texas,2019,13849.0,-113.0,37474.0,56.0
48507,Zavala County,115.85400223593658,9.581038402657995,62.91719960117579,423.5,Texas,2019,9377.0,-105.0,35046.0,52.3
49001,Beaver County,35.41436923399486,17.878273257581423,70.77373955117892,319.0,Utah,2019,7327.0,103.0,59437.0,74.8
49003,Box Elder County,94.682405140679,62.65329010861234,18.80724718744461,3360.25,Utah,2019,61498.0,1483.0,69538.0,87.5
49005,Cache County,97.30731450466324,16.35550119136576,26.243313415497404,6509.75,Utah,2019,140173.0,1367.0,69670.0,87.7
49007,Carbon County,99.87325163396808,94.02977541336546,18.65333929274248,307.5,Utah,2019,20571.0,256.0,50503.0,63.6
49009,Daggett County,16.94325338990206,3.918194009625127,97.8408772374198,42.5,Utah,2019,1014.0,31.0,57400.0,72.2
49011,Davis County,118.28412085839732,37.6788487521231,14.91563388182639,29617.5,Utah,2019,369948.0,127.0,93260.0,117.4
49013,Duchesne County,45.14972763624856,33.72212183244253,52.64389698970096,1037.25,Utah,2019,20161.0,252.0,63327.0,79.7
49015,Emery County,58.75925607997032,51.892383657364704,16.805492131669876,195.25,Utah,2019,10099.0,141.0,62257.0,78.4
49017,Garfield County,43.99042046634875,17.712235354325568,39.68064965687351,689.0,Utah,2019,5281.0,134.0,56943.0,71.7
49019,Grand County,50.661960335756405,21.53866550371601,32.089272342557386,1256.25,Utah,2019,9769.0,83.0,52645.0,66.3
49021,Iron County,49.93703617679952,12.44686952017564,34.93671637233156,4923.0,Utah,2019,62429.0,1503.0,61421.0,77.30000000000001
49023,Juab County,24.95298741628997,12.862864892014064,62.60263268039511,196.5,Utah,2019,12567.0,261.0,77036.0,97.0
49025,Kane County,55.29846551097422,24.940852534860696,35.09845576630201,979.75,Utah,2019,8227.0,213.0,62311.0,78.4
49027,Millard County,12.285263771796098,5.040310411305142,89.22552784178589,498.5,Utah,2019,13330.0,118.0,68131.0,85.80000000000001
49029,Morgan County,25.33482261039036,9.99853399827114,37.752526704693,1112.75,Utah,2019,12832.0,108.0,111472.0,140.3
49031,Piute County,17.005242676220945,2.6602258741593703,67.5791806372502,81.5,Utah,2019,1487.0,9.0,50768.0,63.90000000000001
49033,Rich County,34.63879228212294,23.81893873029352,67.7150228708815,204.25,Utah,2019,2628.0,37.0,70815.0,89.10000000000001
49035,Salt Lake County,122.79446913423196,31.719412110649586,15.171598334341608,80925.5,Utah,2019,1186257.0,-6743.0,80676.0,101.5
49037,San Juan County,20.161320769324043,8.465034252095535,78.15998527078217,546.5,Utah,2019,14359.0,-123.0,48071.0,60.5
49039,Sanpete County,48.73336932837705,34.70683240395215,18.402046022666617,479.5,Utah,2019,29724.0,472.0,62098.0,78.2
49041,Sevier County,21.84643344440345,9.66548765562211,50.01763429348188,721.75,Utah,2019,22069.0,117.0,68303.0,86.0
49043,Summit County,81.05776606077482,29.520533088883766,26.39307393629196,6045.25,Utah,2019,43036.0,-346.0,124354.0,156.5
49045,Tooele County,107.61167109378226,17.872747952302284,19.250703981596875,3588.25,Utah,2019,79934.0,2572.0,90591.0,114.0
49047,Uintah County,37.03197397548528,20.60327271155777,25.49793185643273,2525.5,Utah,2019,37141.0,705.0,64105.0,80.7
49049,Utah County,109.10881857925176,44.9749894030389,15.551534330691815,46509.0,Utah,2019,702434.0,7947.0,86597.0,109.0
49051,Wasatch County,68.15866552812106,21.79687806199477,29.38474879102412,3849.5,Utah,2019,36619.0,173.0,102206.0,128.6
49053,Washington County,58.24085965560316,23.052521769421656,35.12706593301557,18977.75,Utah,2019,197680.0,5641.0,63639.0,80.10000000000001
49055,Wayne County,36.40119725974129,17.495322253378845,51.699326555863365,336.0,Utah,2019,2645.0,72.0,57768.0,72.7
49057,Weber County,106.16470116380214,16.39983242898935,21.21717769788864,15550.0,Utah,2019,269561.0,1599.0,72348.0,91.10000000000001
50001,Addison County,75.69016594050078,9.853814143194988,45.51369819543895,1391.25,Vermont,2019,37578.0,241.0,79756.0,110.1
50003,Bennington County,85.9600002500783,13.862301456455311,37.7033033775568,2123.0,Vermont,2019,37392.0,241.0,65185.0,90.0
50005,Caledonia County,45.52148950288715,8.677971515139351,56.94148793762818,1619.5,Vermont,2019,30579.0,297.0,59762.0,82.5
50007,Chittenden County,118.47944545011994,23.19970111600931,22.253575619577088,8415.0,Vermont,2019,169301.0,92.0,84290.0,116.4
50009,Essex County,23.790132086227363,6.019805471158638,48.22187503659569,454.5,Vermont,2019,5994.0,61.0,50840.0,70.2
50011,Franklin County,90.3422769630288,9.11079184245282,39.70146556453665,2729.5,Vermont,2019,50731.0,287.0,69583.0,96.10000000000001
50013,Grand Isle County,66.60545326512191,8.228316041802826,39.30621964309969,681.0,Vermont,2019,7489.0,98.0,80693.0,111.4
50015,Lamoille County,33.3836296144044,9.256337263475093,40.4503960352409,2389.25,Vermont,2019,26090.0,-18.0,64083.0,88.5
50017,Orange County,42.35388599240956,22.015266585492483,49.2811851468208,1322.75,Vermont,2019,29846.0,300.0,71487.0,98.7
50019,Orleans County,58.23305651213985,7.30717479007056,43.74344058763389,1048.75,Vermont,2019,27666.0,221.0,54346.0,75.0
50021,Rutland County,126.1823052263926,29.5428251072803,23.571523948784925,2725.25,Vermont,2019,60366.0,23.0,59916.0,82.7
50023,Washington County,64.12854706763324,10.67738421112126,41.42731957757815,2634.0,Vermont,2019,60048.0,259.0,75692.0,104.5
50025,Windham County,52.20984486203767,13.697507210377069,52.79330108954799,2670.25,Vermont,2019,45842.0,-23.0,64381.0,88.9
50027,Windsor County,93.440372327652,36.74975561253269,28.4267170042409,4224.25,Vermont,2019,58142.0,74.0,65086.0,89.9
51001,Accomack County,24.61467600909636,5.6753562431843925,126.7744077929244,1689.25,Virginia,2019,33191.0,44.0,50949.0,63.0
51003,Albemarle County,93.95961201798548,11.775264713227996,37.0483526146594,8403.75,Virginia,2019,114534.0,939.0,91849.0,113.5
51005,Alleghany County,72.72800331311188,34.35607437185836,21.06705313107682,692.0,Virginia,2019,14835.0,-31.0,49197.0,60.8
51007,Amelia County,13.36196086759062,3.683546262740273,177.91250805514863,271.25,Virginia,2019,13455.0,169.0,62884.0,77.7
51009,Amherst County,56.948396499833606,6.550826545277421,92.32664939867156,1914.5,Virginia,2019,31589.0,289.0,57294.0,70.8
51011,Appomattox County,121.01731878893416,82.17040271152706,65.17159024414028,1041.0,Virginia,2019,16748.0,318.0,58860.0,72.7
51013,Arlington County,134.38149275556592,75.44221187714268,12.4094466339337,16998.0,Virginia,2019,234000.0,-1067.0,124474.0,153.8
51015,Augusta County,124.70444472837076,16.19877094182449,43.722536229379706,3032.5,Virginia,2019,78064.0,662.0,69243.0,85.60000000000001
51017,Bath County,24.085097614958592,9.33138376431422,119.74505254341412,160.75,Virginia,2019,4049.0,7.0,56200.0,69.4
51019,Bedford County,65.20520577802857,8.962385186211069,70.53598857288101,8326.75,Virginia,2019,80848.0,938.0,66026.0,81.60000000000001
51021,Bland County,21.86997983786188,2.250777295373066,133.3709337430589,195.25,Virginia,2019,6148.0,29.0,50492.0,62.40000000000001
51023,Botetourt County,89.91363111527076,23.16800733111668,37.092164825737214,2098.75,Virginia,2019,34135.0,334.0,74081.0,91.5
51025,Brunswick County,37.792110760309725,7.81058843036377,199.15177793181093,358.0,Virginia,2019,15921.0,35.0,47401.0,58.6
51027,Buchanan County,44.942468262051975,8.795171106873699,172.59125890719685,834.25,Virginia,2019,19352.0,-271.0,38087.0,47.1
51029,Buckingham County,21.09878327054281,6.453477294598676,135.9038686459739,331.25,Virginia,2019,16982.0,132.0,54263.0,67.10000000000001
51031,Campbell County,64.38034504724328,10.252011948069445,41.89109789658308,4316.75,Virginia,2019,55141.0,130.0,53059.0,65.60000000000001
51033,Caroline County,118.30591470919686,12.899841433508918,67.36512815288538,1048.75,Virginia,2019,31957.0,538.0,73390.0,90.7
51035,Carroll County,53.37569291632367,7.063463781690947,109.94553041757068,869.25,Virginia,2019,29147.0,335.0,45956.0,56.8
51036,Charles City County,24.89486365911493,6.712626730673085,138.63526559866298,129.75,Virginia,2019,6605.0,41.0,63299.0,78.2
51037,Charlotte County,35.74970804860625,8.496215202283603,209.64501513541072,127.5,Virginia,2019,11475.0,6.0,48382.0,59.8
51041,Chesterfield County,145.2325765007353,75.26038515873061,15.163829632100713,15424.25,Virginia,2019,378408.0,6393.0,86101.0,106.4
51043,Clarke County,69.4274102936629,15.938945947220915,69.5885513685485,1244.25,Virginia,2019,15266.0,413.0,91603.0,113.2
51045,Craig County,13.210014130637838,2.864390717170286,136.211720435852,209.75,Virginia,2019,4847.0,-1.0,57299.0,70.8
51047,Culpeper County,92.59189842217027,37.391465405072665,73.98853975685311,2988.5,Virginia,2019,54381.0,410.0,82220.0,101.6
51049,Cumberland County,24.23261436065588,5.83425658605614,168.69970774926134,144.25,Virginia,2019,9746.0,98.0,52200.0,64.5
51051,Dickenson County,43.22106398618467,8.133601726574163,103.85436166893108,908.75,Virginia,2019,13725.0,2.0,39722.0,49.1
51053,Dinwiddie County,137.7175167055488,12.576324686574525,112.26910862535756,550.25,Virginia,2019,28161.0,289.0,66397.0,82.0
51057,Essex County,68.85853013460574,11.117361919110698,65.923070819271,408.75,Virginia,2019,10630.0,126.0,59012.0,72.9
51059,Fairfax County,126.87520087179864,93.16935828038648,9.61810495503152,77232.25,Virginia,2019,1138331.0,-10040.0,133845.0,165.4
51061,Fauquier County,110.29117530148534,18.466995953466483,75.59820721984761,4379.0,Virginia,2019,74664.0,604.0,106714.0,131.9
51063,Floyd County,68.75023551996527,61.68997764392852,46.9383256863765,468.25,Virginia,2019,15619.0,209.0,54765.0,67.7
51065,Fluvanna County,74.74741822897877,8.506540971083245,77.11592604664263,1960.0,Virginia,2019,28159.0,363.0,77226.0,95.4
51067,Franklin County,42.46633380616554,6.624113787020396,73.07155011014868,4504.25,Virginia,2019,55074.0,345.0,60062.0,74.2
51069,Frederick County,92.17124845428606,19.827899722666626,42.52860836983578,5575.25,Virginia,2019,95051.0,1009.0,85262.0,105.4
51071,Giles County,67.24298449644908,14.237966727631402,61.16415138880615,914.5,Virginia,2019,16453.0,22.0,55018.0,68.0
51073,Gloucester County,111.9326448192979,15.841783195791486,34.24554615233179,1603.0,Virginia,2019,39493.0,507.0,75630.0,93.5
51075,Goochland County,135.79930561188945,30.149504745388143,58.48261925108768,1478.5,Virginia,2019,26109.0,694.0,104379.0,129.0
51077,Grayson County,36.44373973759031,6.554828368492208,132.50993627675382,616.0,Virginia,2019,15343.0,166.0,42553.0,52.6
51079,Greene County,115.73920217353552,10.373952170420749,52.14473251416955,1058.5,Virginia,2019,21107.0,25.0,76941.0,95.10000000000001
51081,Greensville County,62.80640822660053,6.037825715160738,149.62246290749545,239.25,Virginia,2019,11226.0,-132.0,49323.0,60.90000000000001
51083,Halifax County,102.67559554506524,9.160232083075664,64.44782832631749,902.5,Virginia,2019,33644.0,155.0,46244.0,57.1
51085,Hanover County,125.41137226609024,16.30036316179912,36.99791522312762,5945.0,Virginia,2019,112938.0,1353.0,95195.0,117.6
51087,Henrico County,135.58982753902097,82.65987591846422,14.290459009276423,13841.0,Virginia,2019,333962.0,130.0,78888.0,97.5
51089,Henry County,120.05677612331569,10.564028190263516,36.58096881167268,2167.75,Virginia,2019,49906.0,185.0,45784.0,56.6
51091,Highland County,23.24880708602044,19.4457232791144,135.4920026293161,294.25,Virginia,2019,2301.0,71.0,48972.0,60.5
51093,Isle of Wight County,89.79588391856848,18.586557606971382,70.84931846566798,1561.5,Virginia,2019,40151.0,823.0,86286.0,106.6
51095,James City County,94.52012559784738,16.792283308432413,14.46136520704501,7990.5,Virginia,2019,81199.0,1464.0,92270.0,114.0
51097,King and Queen County,28.05811478239536,8.063635765625484,203.98708056268035,108.0,Virginia,2019,6718.0,103.0,59730.0,73.8
51099,King George County,91.9407083809816,19.41612533157297,41.3934128138987,1895.0,Virginia,2019,27856.0,259.0,98668.0,121.9
51101,King William County,47.53634332485713,9.980285343227395,264.96808962375263,387.0,Virginia,2019,18492.0,265.0,79378.0,98.10000000000001
51103,Lancaster County,45.79014235483122,7.1586935989773846,149.01469847483645,963.5,Virginia,2019,10750.0,48.0,58578.0,72.4
51105,Lee County,70.16984067265554,30.31478729407489,51.213030543959945,1126.75,Virginia,2019,21982.0,104.0,38529.0,47.6
51107,Loudoun County,131.90186936387755,96.88933771997328,15.653271516766932,39862.0,Virginia,2019,432085.0,811.0,153716.0,189.9
51109,Louisa County,64.9131830369117,5.952617980973729,219.41731867998172,1632.75,Virginia,2019,40116.0,1042.0,68838.0,85.10000000000001
51111,Lunenburg County,52.33581119812325,5.717140567405262,147.01855215943323,275.0,Virginia,2019,12031.0,92.0,44852.0,55.40000000000001
51113,Madison County,54.992760899648495,9.64485789428134,218.12042968062585,424.75,Virginia,2019,14000.0,86.0,67527.0,83.4
51115,Mathews County,79.44562798408384,12.668003233070916,57.76537355012055,391.0,Virginia,2019,8490.0,34.0,69978.0,86.5
51117,Mecklenburg County,43.88576905977183,7.802621975298407,132.19101301543014,1747.5,Virginia,2019,30508.0,462.0,48013.0,59.3
51119,Middlesex County,53.48245819517968,8.177512565621777,59.16921248700263,681.0,Virginia,2019,10943.0,278.0,62710.0,77.5
51121,Montgomery County,89.43264795758867,12.27861399800062,38.95809183092916,6270.75,Virginia,2019,98915.0,174.0,57752.0,71.4
51125,Nelson County,40.97786463537637,31.646629727103512,70.52199960074057,1573.75,Virginia,2019,14652.0,-45.0,61224.0,75.7
51127,New Kent County,76.04565251297939,23.628011937935725,71.58211014909509,1419.25,Virginia,2019,24986.0,937.0,102920.0,127.2
51131,Northampton County,18.14483005874008,5.306981350913535,141.44458126495212,892.75,Virginia,2019,11900.0,3.0,51059.0,63.1
51133,Northumberland County,55.37079228636132,8.996230606547169,110.18686080044284,1155.25,Virginia,2019,12302.0,369.0,63255.0,78.2
51135,Nottoway County,29.359432707230127,5.299047810621623,119.65188769697971,459.0,Virginia,2019,15559.0,70.0,46442.0,57.40000000000001
51137,Orange County,107.15146432036138,10.326394549150535,95.9763524366674,1767.75,Virginia,2019,37991.0,853.0,94547.0,116.8
51139,Page County,78.68680264399038,10.663416543761684,97.86789992759984,798.0,Virginia,2019,23750.0,100.0,53449.0,66.0
51141,Patrick County,20.03682962229685,3.8090944245108593,103.14153681862454,626.25,Virginia,2019,17643.0,165.0,46963.0,58.0
51143,Pittsylvania County,78.34183104964472,7.045453252622877,65.24685324211413,2792.0,Virginia,2019,59952.0,286.0,52006.0,64.3
51145,Powhatan County,144.14879071810662,19.73249286996947,54.28066467234323,1464.0,Virginia,2019,31489.0,364.0,99854.0,123.4
51147,Prince Edward County,33.29281673033932,7.774524434338812,92.60721553215085,606.75,Virginia,2019,21927.0,24.0,51239.0,63.3
51149,Prince George County,119.02009498542304,26.5597525515808,53.89243518928394,2163.75,Virginia,2019,43134.0,79.0,79710.0,98.5
51153,Prince William County,146.61438676555514,93.56883875754716,11.73387451153593,25136.75,Virginia,2019,486943.0,-1941.0,116354.0,143.8
51155,Pulaski County,107.11857943658914,9.316810679669413,54.45683109879609,1287.75,Virginia,2019,33706.0,163.0,53111.0,65.60000000000001
51157,Rappahannock County,38.83502304564862,4.941595809141754,320.68910840803744,387.5,Virginia,2019,7502.0,93.0,80098.0,99.0
51159,Richmond County,91.37777556566724,14.269740708589865,131.60700961051103,247.25,Virginia,2019,9080.0,80.0,53959.0,66.7
51161,Roanoke County,106.52258028245146,13.996744546381423,28.97140904570792,6349.75,Virginia,2019,96914.0,711.0,73438.0,90.7
51163,Rockbridge County,72.70050069211909,15.355913209726523,65.81831125821999,1099.0,Virginia,2019,22593.0,185.0,59252.0,73.2
51165,Rockingham County,98.90494206731312,11.308157303241272,50.108594283601285,2682.0,Virginia,2019,85397.0,1037.0,72392.0,89.5
51167,Russell County,31.345435790929745,6.083369444564235,67.51022637914092,994.75,Virginia,2019,25448.0,81.0,45254.0,55.90000000000001
51169,Scott County,34.32625676622815,14.51316672898081,42.35047704537887,958.75,Virginia,2019,21476.0,229.0,42894.0,53.0
51171,Shenandoah County,56.27195095618207,8.896105161421854,31.23055555655328,2793.25,Virginia,2019,44968.0,282.0,65308.0,80.7
51173,Smyth County,81.33634602328812,10.351389009428196,75.70361499602377,765.75,Virginia,2019,29449.0,145.0,42303.0,52.3
51175,Southampton County,74.0272220308457,9.009396228384686,152.0993641968605,262.0,Virginia,2019,17932.0,38.0,57965.0,71.60000000000001
51177,Spotsylvania County,146.19042786727292,67.10679494028656,30.163855127639746,6318.5,Virginia,2019,146688.0,2373.0,100162.0,123.8
51179,Stafford County,142.1410056483187,70.23119897786187,21.73391983269476,7557.25,Virginia,2019,163380.0,984.0,116569.0,144.0
51181,Surry County,14.657295178706825,9.076915446508451,558.8225505893614,192.0,Virginia,2019,6527.0,30.0,61358.0,75.8
51183,Sussex County,41.76835981951556,21.333651362763646,189.66996980911568,129.5,Virginia,2019,10680.0,-76.0,54282.0,67.10000000000001
51185,Tazewell County,81.47827205849349,10.468601579578376,65.23697981901184,1636.5,Virginia,2019,39821.0,176.0,40728.0,50.3
51187,Warren County,100.26762439464544,9.401353516788712,44.8652543883764,1746.75,Virginia,2019,41440.0,488.0,73546.0,90.9
51191,Washington County,70.39283351120136,20.435896788180653,46.57647108255758,2527.0,Virginia,2019,53958.0,547.0,54223.0,67.0
51193,Westmoreland County,68.44226693165547,10.747009402647697,51.092382515544095,995.75,Virginia,2019,18712.0,92.0,59959.0,74.10000000000001
51195,Wise County,86.77105953474384,13.269271219132472,30.618215684071835,1077.75,Virginia,2019,35421.0,8.0,41994.0,51.90000000000001
51197,Wythe County,44.1095841614152,12.837755779679588,56.57543601804424,1270.25,Virginia,2019,28111.0,152.0,51206.0,63.3
51199,York County,113.46340603364062,69.18295735515218,10.971431074920254,4311.25,Virginia,2019,71341.0,106.0,97500.0,120.5
51510,Alexandria city,139.28486066353088,22.500779145314585,15.367091916848976,10166.75,Virginia,2019,155525.0,-1195.0,100877.0,124.7
51520,Bristol city,73.09880077328918,33.580943983229986,7.940282038446091,1232.0,Virginia,2019,16975.0,21.0,41272.0,51.0
51530,Buena Vista city,125.06614596982992,10.26692738522848,23.306698993266327,214.25,Virginia,2019,6591.0,-10.0,47144.0,58.3
51540,Charlottesville city,112.09273894686032,29.1545950917861,18.79803358520454,1961.5,Virginia,2019,45373.0,-636.0,61255.0,75.7
51550,Chesapeake city,117.02849080897144,70.71479257702482,13.27083913504978,12210.25,Virginia,2019,252488.0,264.0,87057.0,107.6
51570,Colonial Heights city,160.72712266864713,13.609439514654582,19.39890891941586,713.0,Virginia,2019,18294.0,108.0,59455.0,73.5
51580,Covington city,71.80047706805037,34.94895672764817,19.89047803709516,300.5,Virginia,2019,5679.0,-34.0,43075.0,53.2
51590,Danville city,138.59463825241676,13.9836162466712,25.10626560670525,1392.5,Virginia,2019,42229.0,196.0,37652.0,46.5
51595,Emporia city,106.9400161581606,7.794920440331106,47.73256279310967,158.75,Virginia,2019,5481.0,-78.0,41610.0,51.40000000000001
51600,Fairfax city,124.1897159360514,86.40883422676384,9.744780799353803,2047.5,Virginia,2019,24835.0,74.0,107334.0,132.6
51610,Falls Church city,136.43139825295947,105.36924972737214,9.064891305892342,1671.25,Virginia,2019,14586.0,-36.0,142430.0,176.0
51620,Franklin city,78.62117806627275,10.303986381325783,53.98376565850585,231.75,Virginia,2019,8247.0,143.0,46460.0,57.40000000000001
51630,Fredericksburg city,147.17089733600773,87.51566576285339,11.220090445235428,1081.75,Virginia,2019,28757.0,162.0,77437.0,95.7
51640,Galax city,96.5401492990394,13.812024966394718,48.75508550505605,274.5,Virginia,2019,6730.0,105.0,42023.0,51.90000000000001
51650,Hampton city,117.37413134477708,64.48748106699426,11.049383050232528,4621.0,Virginia,2019,138037.0,166.0,57662.0,71.3
51660,Harrisonburg city,113.86985163890223,21.18551207863084,21.418098202072763,1251.0,Virginia,2019,51158.0,-684.0,50250.0,62.1
51670,Hopewell city,157.90874711466455,13.189502683299525,18.24408449205429,488.25,Virginia,2019,22962.0,-144.0,47263.0,58.40000000000001
51678,Lexington city,120.58848034682453,11.442637793767595,26.560174792706626,250.25,Virginia,2019,7457.0,13.0,53400.0,66.0
51680,Lynchburg city,105.56494847949232,12.585013473420478,21.659892387038173,3790.25,Virginia,2019,79287.0,-28.0,52127.0,64.4
51683,Manassas city,145.81247889811408,96.2980713933556,12.098009567805008,2279.25,Virginia,2019,42642.0,-551.0,100530.0,124.2
51685,Manassas Park city,157.54290678969824,84.97041162358839,11.953892169225451,892.5,Virginia,2019,16703.0,-391.0,87255.0,107.8
51690,Martinsville city,121.84048964266528,12.072652569820503,20.169436177319685,590.25,Virginia,2019,13725.0,226.0,38571.0,47.7
51700,Newport News city,114.04365660308,84.1284884798424,10.999282390661229,6139.5,Virginia,2019,184306.0,-1152.0,58303.0,72.0
51710,Norfolk city,118.27908596250391,21.245362018157174,13.344521109292623,8671.25,Virginia,2019,232995.0,-2892.0,56951.0,70.4
51720,Norton city,94.6317661873817,12.46864229844384,28.576146151381504,214.5,Virginia,2019,3609.0,16.0,38316.0,47.3
51730,Petersburg city,123.35658558353732,10.95112497439183,21.2419215033294,761.25,Virginia,2019,33394.0,-6.0,40682.0,50.3
51735,Poquoson city,104.63571335554656,93.84197310239004,9.081316401213584,468.75,Virginia,2019,12582.0,8.0,105525.0,130.4
51740,Portsmouth city,109.74945229587352,57.94851714822347,14.39917847948195,2736.0,Virginia,2019,97029.0,-596.0,53618.0,66.3
51750,Radford city,68.13903961439824,8.689871047747516,32.544221988315286,827.5,Virginia,2019,16738.0,168.0,48898.0,60.40000000000001
51760,Richmond city,125.04150279143514,69.94401951367014,15.20769541926344,6682.25,Virginia,2019,229395.0,892.0,52011.0,64.3
51770,Roanoke city,103.7033980611414,16.423766872642286,23.04564398477752,3721.25,Virginia,2019,97847.0,-714.0,47545.0,58.8
51775,Salem city,136.96857697683618,11.885500462473656,24.468940494248663,1777.25,Virginia,2019,25523.0,342.0,60740.0,75.10000000000001
51790,Staunton city,125.92471422031632,11.225805940916594,20.01208707486599,928.5,Virginia,2019,25904.0,315.0,54508.0,67.4
51800,Suffolk city,98.01978996657355,14.172507846961048,45.91753937750754,4682.25,Virginia,2019,98537.0,1977.0,78090.0,96.5
51810,Virginia Beach city,112.32481193284455,59.40099258031236,12.009097840233768,24301.75,Virginia,2019,455618.0,-4754.0,81364.0,100.5
51820,Waynesboro city,123.03268018562838,28.490225562126945,14.644709148164443,1273.0,Virginia,2019,22808.0,154.0,54106.0,66.9
