year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,01095,01,Alabama,Marshall,0.889972222222222,0.084597222222222226,150.04636111111111,54.171513888888882,646.737152777778,639.32393055555553,34.521277777777776,34.609763888888885,35.615305555555558,35.516305555555547,576
2024,01097,01,Alabama,Mobile,0.18443055555555557,0.031930555555555545,129.80122222222221,69.600027777777811,736.41550000000007,786.39229166666678,36.58552777777777,36.533277777777776,37.504111111111108,37.565541666666668,576
2024,01099,01,Alabama,Monroe,9.0501666666666658,1.5591805555555556,88.686194444444439,19.373791666666673,286.20006944444447,66.319694444444451,32.951361111111105,32.878319444444443,33.317236111111107,33.430833333333332,576
2024,01101,01,Alabama,Montgomery,0.30473611111111115,0.030680555555555551,131.04141666666669,41.508055555555551,677.30784722222234,659.73019444444458,37.32983333333334,37.256569444444452,37.96072222222223,37.94040277777777,576
2024,01103,01,Alabama,Morgan,1.3431111111111114,0.0932638888888889,157.68083333333334,89.741944444444414,644.86883333333344,744.78026388888907,36.592194444444438,36.579111111111111,37.63634722222222,37.515263888888882,576
2024,01105,01,Alabama,Perry,35.610953846153855,13.387307692307692,97.201430769230768,41.576553846153843,190.79770769230763,90.173261538461546,29.818876923076925,30.146446153846153,32.353538461538463,32.3550923076923,520
2024,01107,01,Alabama,Pickens,41.825833333333343,10.934666666666667,105.1947361111111,32.346722222222226,200.43870833333332,70.843166666666662,39.534375000000004,39.57650000000001,43.044875,43.815805555555542,576
2024,01109,01,Alabama,Pike,5.426291666666665,1.9990138888888884,116.31108333333334,88.309958333333313,446.772,386.23016666666672,29.242222222222221,29.156930555555558,29.218569444444451,29.118305555555555,576
2024,01111,01,Alabama,Randolph,13.680546874999996,10.11434375,40.553828124999995,33.47414062499999,90.16296875,74.025874999999985,73.343703125000019,74.902734375000023,70.048734375,68.78771875,512
2024,01113,01,Alabama,Russell,1.212625,0.14623611111111109,119.38561111111109,68.063069444444452,499.51854166666675,541.01393055555559,35.09275,34.966736111111118,34.918569444444451,34.815083333333334,576
2024,01115,01,Alabama,St. Clair,0.2734166666666667,0.050138888888888872,86.486680555555537,42.958333333333329,515.4135555555556,587.72366666666665,41.611652777777778,41.658152777777786,42.627874999999996,42.570249999999987,576
2024,01117,01,Alabama,Shelby,0.2049305555555555,0.030736111111111113,135.75509722222222,70.775111111111116,754.81526388888892,835.16118055555535,34.826638888888887,34.82025,35.7359861111111,35.745027777777779,576
2024,01119,01,Alabama,Sumter,61.427666666666653,12.587425925925926,122.14718518518519,33.214981481481473,203.07011111111109,67.890740740740739,35.750888888888881,36.379851851851853,34.98024074074074,35.32405555555556,432
2024,01121,01,Alabama,Talladega,1.0797499999999998,0.064861111111111119,142.0252777777778,82.833291666666668,620.76726388888892,633.80434722222208,36.479305555555555,36.638944444444441,36.43494444444444,36.589958333333342,576
2024,01123,01,Alabama,Tallapoosa,5.9686249999999994,0.70687500000000014,122.47438888888891,22.099624999999996,368.78576388888888,140.91906944444446,35.085430555555554,35.109430555555562,35.736722222222227,35.474583333333335,576
2024,01125,01,Alabama,Tuscaloosa,0.50091666666666668,0.043944444444444439,134.93206944444447,67.149583333333339,659.78808333333336,720.13420833333328,35.375930555555556,35.283097222222231,36.666305555555574,36.58369444444444,576
2024,01127,01,Alabama,Walker,2.1471111111111112,0.12648611111111108,126.55383333333337,19.649638888888884,450.66713888888887,161.67936111111112,38.318777777777761,38.213555555555558,39.651319444444439,39.890861111111114,576
2024,01129,01,Alabama,Washington,4.0476451612903226,0.92158064516129024,21.621387096774196,3.2123387096774194,49.738306451612907,7.8112580645161263,46.6751935483871,46.203806451612913,52.614409836065576,51.937180327868852,496
2024,01131,01,Alabama,Wilcox,77.537977777777769,38.037866666666673,98.439488888888889,44.81933333333334,120.91926666666667,53.16940000000001,40.210244444444442,40.5784,41.125266666666661,41.352488888888885,360
2024,01133,01,Alabama,Winston,36.219208333333327,11.656236111111113,170.85359722222219,98.499902777777777,397.48054166666674,301.48744444444452,36.173111111111112,36.179736111111112,37.588805555555538,37.852791666666675,576
