year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2022,46095,46,South Dakota,Mellette,49.856482142857217,44.981741071428523,53.465214285714353,47.327892857142828,56.914348214285745,49.674053571428587,36.743223214285685,36.7704017857143,36.556916666666716,36.98011111111115,896
2022,46097,46,South Dakota,Miner,130.60240384615392,41.494211538461528,145.36770192307682,48.688942307692294,160.33781730769223,56.010817307692292,43.109211538461508,46.2305384615385,51.888521276595753,48.870765957446835,832
2022,46099,46,South Dakota,Minnehaha,0.4632060439560437,0.064846153846153637,130.84381043956057,36.589956043956072,722.41293681318814,512.78162362637408,30.430401098901079,30.475096153846142,40.921173553718965,40.895157024793328,2912
2022,46101,46,South Dakota,Moody,49.708749185667592,13.54632247557001,98.470931596091077,29.600153094462559,156.44623452768715,53.532355048860005,42.960908794788267,42.332576547231255,49.32925827814573,48.478543046357522,2456
2022,46102,46,South Dakota,Oglala Lakota,22.387994382022512,15.804047752808991,72.901716292134964,62.392438202247178,152.05829775280898,130.45907022471891,25.141460674157326,24.897615168539392,30.621144886363638,30.128954545454516,2848
2022,46103,46,South Dakota,Pennington,2.4049439775910404,0.44199999999999928,110.42099719887956,32.107845938375391,558.84134733893472,285.52449579831932,25.849000000000046,26.09199439775912,34.584331460674086,34.571544943820143,2856
2022,46105,46,South Dakota,Perkins,57.86608620689659,44.404931034482722,74.2088879310345,51.6188534482758,92.066431034482761,59.203896551724121,41.338784482758591,41.226241379310345,42.5156754385965,42.736096491228125,928
2022,46107,46,South Dakota,Potter,70.677316614420292,91.663836990595641,112.29005329153614,130.89621943573675,157.84136677115995,170.1837554858933,22.022009404388744,22.176297805642655,84.223123188405978,83.936507246377175,2552
2022,46109,46,South Dakota,Roberts,45.745527586206919,33.240565517241336,83.762689655172636,62.175289655172328,131.04185517241393,98.5506965517242,33.426965517241371,32.756537931034508,39.401109540635986,40.310628975264954,2320
2022,46111,46,South Dakota,Sanborn,102.14621153846156,76.123019230769344,121.58053846153844,92.944591346153757,141.66956730769246,110.1652307692308,32.819668269230633,32.601774038461592,35.655461165048422,35.552533980582524,1664
2022,46115,46,South Dakota,Spink,51.780419230769283,20.828900000000036,80.832300000000188,32.048700000000011,117.30850000000007,46.074738461538416,35.554496153846159,36.041973076923085,45.710754940711439,42.505889328063255,2080
2022,46117,46,South Dakota,Stanley,65.106235772357692,76.622593495934908,71.049317073170684,84.567959349593437,77.40026829268291,92.424414634146316,30.884203252032535,27.257593495934941,55.928139240506354,53.610734177215186,984
2022,46119,46,South Dakota,Sully,67.542302083333311,69.26452083333352,75.925291666666752,77.282062500000023,85.652395833333358,86.10064583333336,32.805083333333364,33.097906249999994,34.940870967741937,34.966268817204323,768
2022,46121,46,South Dakota,Todd,24.854049342105245,23.350223684210533,54.81509539473695,43.675924342105304,94.508493421052762,72.012720394736959,29.488078947368411,29.330223684210534,31.178300330032968,32.000254125412539,2432
2022,46123,46,South Dakota,Tripp,22.299876811594245,22.035460144927605,51.846884057970954,44.159061594202846,100.17967391304347,80.406605072463762,31.358956521739159,31.576010869565206,77.476643636363647,77.687410909090815,2208
2022,46125,46,South Dakota,Turner,23.075665605095523,6.9479044585987113,70.126684713375909,26.275060509554176,149.03330573248456,65.933353503184719,48.908509554140217,49.349544585987232,117.40359615384642,118.50455448717942,2512
2022,46127,46,South Dakota,Union,46.582668845315951,8.56654248366014,111.76752941176476,21.607660130718923,225.46162091503254,48.833132897603384,32.478505446623082,32.810047930283247,38.2455283842795,46.402425764192117,3672
2022,46129,46,South Dakota,Walworth,77.193538095238111,61.992285714285636,96.301642857142909,76.910195238095184,115.92770952380947,93.287447619047612,20.879595238095227,20.774033333333332,35.660258064516078,35.080251612903318,1680
2022,46135,46,South Dakota,Yankton,7.7923729281767962,2.360058011049726,105.22446685082873,22.541193370165807,352.84723756906158,83.902643646408961,26.797140883977871,26.856878453038682,41.325398891966877,41.325614958448725,2896
2022,46137,46,South Dakota,Ziebach,51.625923076923065,27.455999999999996,53.440076923076916,28.613576923076916,55.254153846153827,29.771115384615374,41.058000000000028,41.305807692307688,120.39700000000003,120.62163999999994,208
