year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-MH,Maharashtra,Kadepur,2.7125365853658554,2.9968292682926831,10.49499999999999,11.057560975609759,29.423902439024392,31.527024390243906,19.596780487804892,19.198853658536603,21.42821951219512,21.288756097560963,328
2021,IN,IN-MH,Maharashtra,Kadgaon,2.2926666666666669,0.34383333333333338,2.2926666666666669,0.34383333333333338,2.2926666666666669,0.34383333333333338,186.28183333333331,186.28183333333331,188.80550000000002,188.80550000000002,48
2021,IN,IN-MH,Maharashtra,Kagal,4.5020163934426236,2.8466065573770476,23.971737704918056,18.441754098360651,68.882786885245892,49.60139344262295,64.311311475409852,74.190950819672139,64.8260983606557,68.9212131147541,488
2021,IN,IN-MH,Maharashtra,Kaij,2.5537187500000007,1.7350468749999992,9.8893593749999891,6.7399531250000022,21.520468749999996,15.813828124999993,43.969765624999958,44.660937499999996,50.491671874999952,50.713624999999986,512
2021,IN,IN-MH,Maharashtra,Kalamboli,15.785473684210531,13.687936842105261,21.894568421052615,18.438578947368416,29.082126315789452,23.875252631578903,11.427010526315792,11.343115789473684,7.438863157894736,7.123378947368427,760
2021,IN,IN-MH,Maharashtra,Kallam,3.3276875,1.0745,5.0591874999999975,1.7983749999999998,6.7343749999999982,2.7638749999999987,54.207375,53.85593750000001,975.32693749999987,974.70249999999953,128
2021,IN,IN-MH,Maharashtra,Kalmeshwar,0.86116666666666641,0.79050000000000009,2.1445,1.0145,4.2016666666666671,1.205,75.516999999999982,63.48399999999998,71.802499999999981,72.34316666666669,48
2021,IN,IN-MH,Maharashtra,Kalva,6.5842721088435372,4.4544149659863983,17.049387755102035,13.002639455782303,31.548544217687088,23.81389115646256,8.3574965986394467,7.3911360544217661,9.7628231292517,9.70595918367346,1176
2021,IN,IN-MH,Maharashtra,Kalyan,0.057084931506849276,0.01147945205479451,18.977487671232879,14.555967123287678,202.13414246575331,154.68204383561616,10.167736986301396,10.167578082191767,11.308210958904088,11.307786301369855,2920
2021,IN,IN-MH,Maharashtra,Kamshet,9.115956521739129,7.337782608695651,15.37934782608696,12.970782608695655,23.06673913043479,19.449478260869576,17.225652173913048,18.225782608695656,16.767826086956525,16.507869565217387,184
