year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-TN,Tamil Nadu,Mechcheri,20.635956521739136,7.2266086956521756,82.655217391304333,56.635173913043481,160.2300869565218,120.1501304347826,17.274608695652173,18.101869565217392,18.140217391304343,18.386304347826091,184
2021,IN,IN-TN,Tamil Nadu,Melapalayam,41.649,4.538,41.649,4.538,41.649,4.538,30.07,30.07,32.143,32.143,8
2021,IN,IN-TN,Tamil Nadu,Melpuram,1.0035333333333332,1.1000666666666676,1.6982000000000008,1.4725333333333332,2.6216000000000017,1.8450666666666655,345.72379999999993,345.72726666666665,325.97273333333351,325.97273333333351,120
2021,IN,IN-TN,Tamil Nadu,Melur,9.3229481481481447,2.8542000000000027,35.771940740740774,13.822340740740751,102.75575555555554,46.557896296296356,24.948066666666669,24.94031851851847,27.006385185185174,27.245696296296305,1080
2021,IN,IN-TN,Tamil Nadu,Mettukuppam,15.011999999999999,9.2995675675675642,35.719486486486481,28.069054054054039,66.577432432432431,54.420945945945974,55.86386486486483,65.107648648648649,67.2237837837838,70.655459459459479,296
2021,IN,IN-TN,Tamil Nadu,Mettupalayam,25.207633333333352,13.351516666666676,66.435533333333382,47.025566666666663,126.80648333333339,88.74465,22.535333333333323,22.45223333333335,23.379983333333321,23.002316666666648,480
2021,IN,IN-TN,Tamil Nadu,Mettuppalaiyam,6.8518571428571429,2.5831428571428567,17.49819999999999,7.1817428571428605,34.160342857142865,13.14648571428571,82.2384285714286,81.914971428571434,68.769685714285686,68.861942857142864,280
2021,IN,IN-TN,Tamil Nadu,Mettur,9.8617647058823543,6.4238431372549041,30.074215686274513,21.336450980392172,62.684372549019621,48.477549019607842,28.294529411764728,28.407000000000011,29.347960784313713,29.480333333333338,408
2021,IN,IN-TN,Tamil Nadu,Mimisal,11.494666666666671,3.2798333333333329,13.693333333333333,4.0573333333333332,16.699999999999996,4.9111666666666665,38.361666666666665,38.361666666666665,49.938000000000009,49.765,48
2021,IN,IN-TN,Tamil Nadu,Minaveli,21.333500000000004,0.973,21.333500000000004,0.973,21.333500000000004,0.973,29.6415,29.6415,29.8155,29.8155,16
2021,IN,IN-TN,Tamil Nadu,Minjur,4.1789999999999994,0.4714,9.9536,2.2274000000000003,15.7282,3.9831999999999987,28.4336,26.889,37.5454,36.1694,40
2021,IN,IN-TN,Tamil Nadu,Mohanur,6.2389411764705933,4.9290147058823521,24.573985294117637,20.289205882352949,70.165514705882359,58.353352941176468,18.162044117647056,17.969573529411761,17.890250000000016,19.477147058823533,544
2021,IN,IN-TN,Tamil Nadu,Mudukulattur,19.779749999999996,12.415250000000009,40.025430555555538,26.333375000000004,62.715736111111106,43.965013888888848,27.436111111111138,27.868708333333316,29.92468055555555,29.101527777777786,576
2021,IN,IN-TN,Tamil Nadu,Mulanur,1.3001333333333336,0.625716666666666,7.1308499999999952,5.7406499999999978,15.999849999999999,12.295416666666657,120.9899166666668,120.22529999999996,122.47080000000003,121.89078333333327,480
2021,IN,IN-TN,Tamil Nadu,Musiri,4.4454455445544481,2.88279207920792,12.486198019801968,9.34612871287128,26.595168316831675,19.787920792079223,71.93480198019806,71.923415841584045,73.565544554455457,73.872544554455544,808
2021,IN,IN-TN,Tamil Nadu,Muttamtura,28.724821428571438,26.206357142857119,45.374642857142859,39.53325000000001,63.311160714285734,55.524285714285725,31.853875000000002,32.499857142857167,32.4130892857143,32.383839285714252,448
2021,IN,IN-TN,Tamil Nadu,Mylapore,34.6867727272728,14.596190909090911,56.840354545454495,23.344927272727261,87.132181818181749,34.920554545454493,16.788572727272729,17.382299999999994,18.906899999999982,16.889145454545456,880
2021,IN,IN-TN,Tamil Nadu,Nagapattinam,0.51406027397260212,0.07807397260273953,22.4142493150685,16.030265753424665,101.71447945205492,80.678901369863127,36.412917808219241,36.590643835616454,38.187693150684879,38.602027397260279,2920
2021,IN,IN-TN,Tamil Nadu,Nagercoil,0.077813698630137068,0.019290410958904075,36.539205479452114,28.245128767123287,210.485408219178,158.67884931506845,33.774260273972587,33.836638356164386,35.655682191780883,35.713786301369744,2920
2021,IN,IN-TN,Tamil Nadu,Nagore,6.9031578947368342,4.3287105263157954,10.362342105263155,7.4820877192982458,16.307175438596488,12.654333333333339,44.889043859649092,42.442377192982455,55.492622807017476,51.347614035087744,912
2021,IN,IN-TN,Tamil Nadu,Namagiripettai,20.824285714285708,17.771857142857144,29.899928571428571,23.533,39.963428571428551,29.187499999999996,24.682285714285698,24.304428571428556,32.117142857142859,28.846357142857137,112
2021,IN,IN-TN,Tamil Nadu,Namakkal,0.0747972602739726,0.01480821917808218,27.544079452054817,19.12824383561648,219.91934520547889,171.31328219178093,46.413991780821881,46.385956164383622,47.709542465753579,47.831679452054779,2920
2021,IN,IN-TN,Tamil Nadu,Nambiyur,15.58146874999999,9.97353125,18.801062500000015,10.970281250000001,22.6816875,11.970093749999997,61.651968750000023,61.924062500000076,39.706218750000005,37.541343750000046,256
2021,IN,IN-TN,Tamil Nadu,Nandambakkam,52.53185074626866,24.900283582089529,70.593873134328319,35.49609701492539,92.217350746268565,46.681582089552215,11.836671641791035,11.689716417910457,10.557335820895524,10.77927611940299,1072
2021,IN,IN-TN,Tamil Nadu,Nanganallur,16.663492857142863,10.625199999999996,28.818157142857146,17.685092857142866,44.190485714285735,25.573771428571458,129.39910000000003,128.34305000000009,129.18268571428564,127.91280714285729,1120
2021,IN,IN-TN,Tamil Nadu,Nanmangalam,44.817384615384618,26.6575846153846,64.328353846153945,37.456015384615405,86.258215384615326,50.178076923076951,7.4608461538461555,7.3327230769230782,9.2690307692307723,13.458492307692305,520
2021,IN,IN-TN,Tamil Nadu,Narasimhanaickenpalayam,11.199523809523797,11.736952380952379,17.329190476190472,14.667047619047619,23.565523809523814,18.34985714285715,47.7607619047619,48.5544761904762,49.528238095238109,49.400952380952369,168
2021,IN,IN-TN,Tamil Nadu,Natrampalli,2.5610571428571438,0.21785714285714289,3.4584571428571445,0.2806,4.4445428571428556,0.3424000000000002,74.148342857142865,76.954228571428587,92.305028571428551,89.481571428571513,280
2021,IN,IN-TN,Tamil Nadu,Navalpattu,1.0538448275862069,0.51155172413793149,2.5561551724137908,1.07201724137931,4.6188965517241387,1.7592931034482759,103.00334482758628,103.369775862069,156.95598275862056,156.73151724137932,464
2021,IN,IN-TN,Tamil Nadu,Navalur,25.793617391304362,14.415260869565222,35.037400000000027,20.321373913043494,46.959852173912985,27.333434782608702,13.14832173913044,13.491921739130428,12.018026086956532,11.923799999999996,920
2021,IN,IN-TN,Tamil Nadu,Nazareth,14.575648648648652,9.2482702702702735,31.688621621621618,24.634959459459452,52.206716216216215,42.3032837837838,24.567148648648622,24.474108108108094,27.743756756756767,27.915324324324345,592
2021,IN,IN-TN,Tamil Nadu,Needamangalam,8.29514705882353,4.9167499999999924,48.882602941176486,39.151073529411718,125.97619117647061,98.299544117647059,27.482794117647082,27.843088235294115,30.573161764705883,30.380852941176482,544
