GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
29175,Randolph County,117.41241205408168,15.8479400909558,57.15198935758089,185.0,Missouri,2023,24622.0,154.0,48560.0,78.60000000000001
29177,Ray County,130.55933855740972,18.05478548269912,40.826487272881856,197.0,Missouri,2023,23107.0,146.0,68609.0,111.0
29179,Reynolds County,47.20661104531689,5.015562600043262,86.63531527146874,37.0,Missouri,2023,6006.0,-34.0,42611.0,68.9
29181,Ripley County,78.91904609609958,16.067406182409467,55.41767569676183,29.75,Missouri,2023,10703.0,168.0,37865.0,61.3
29183,St. Charles County,237.78646363860787,20.306978583238724,30.29775174926479,2727.75,Missouri,2023,413803.0,3163.0,92029.0,148.9
29185,St. Clair County,70.67912901401756,7.971254663823958,46.40770580245893,151.25,Missouri,2023,9576.0,215.0,41754.0,67.5
29186,Ste. Genevieve County,88.46170621853693,9.112415989132684,40.7554477038281,131.75,Missouri,2023,18644.0,111.0,63729.0,103.1
29187,St. Francois County,70.19205241523795,9.994011785130626,54.84540024035661,617.75,Missouri,2023,66969.0,291.0,48557.0,78.60000000000001
29189,St. Louis County,255.52211286041404,22.754518442743453,31.104206031442907,5825.75,Missouri,2023,990414.0,-6206.0,72507.0,117.3
29195,Saline County,124.19774325438904,16.909973123755837,46.36526820431248,74.75,Missouri,2023,23007.0,-147.0,51994.0,84.10000000000001
29197,Schuyler County,64.9475444022955,11.788204775800018,57.90111856823266,49.25,Missouri,2023,4002.0,-17.0,49163.0,79.5
29199,Scotland County,50.68459291319649,6.891245991540428,55.892684219730256,18.75,Missouri,2023,4643.0,-53.0,48665.0,78.7
29201,Scott County,114.57268105106164,11.65303670997115,42.80350890651148,248.75,Missouri,2023,37840.0,99.0,49257.0,79.7
29203,Shannon County,61.91366305165884,10.209544860571944,65.25808102371236,69.25,Missouri,2023,7193.0,162.0,36683.0,59.3
29205,Shelby County,73.25991360462345,18.13084002984652,62.3879842951547,41.25,Missouri,2023,5982.0,59.0,50838.0,82.2
29207,Stoddard County,101.55308045617582,12.306442168621167,45.792092578985525,136.75,Missouri,2023,28377.0,23.0,46818.0,75.7
29209,Stone County,78.23089994034642,10.144619956461646,51.74950138774048,501.25,Missouri,2023,32136.0,715.0,53039.0,85.80000000000001
29211,Sullivan County,71.02691421850999,7.788583453341014,57.36847158218126,14.25,Missouri,2023,5840.0,-55.0,46864.0,75.8
29213,Taney County,94.48511021948416,11.906266474874306,52.34868783948379,878.0,Missouri,2023,56821.0,676.0,47210.0,76.4
29215,Texas County,24.90995622602753,4.543478626414857,85.26177215090252,206.25,Missouri,2023,25336.0,562.0,41483.0,67.10000000000001
29217,Vernon County,72.20717747036767,11.101977437039984,52.78631175293636,104.0,Missouri,2023,19651.0,119.0,48273.0,78.10000000000001
29219,Warren County,137.69362219727384,13.569389371345087,44.30976398053238,298.75,Missouri,2023,37260.0,742.0,71073.0,115.0
29221,Washington County,47.70864604997938,7.541984070138073,56.1600604009268,248.5,Missouri,2023,23441.0,131.0,44063.0,71.3
29223,Wayne County,65.56162889179048,12.73082793835614,62.18026061776062,68.75,Missouri,2023,10792.0,16.0,41271.0,66.8
29225,Webster County,97.45069995991336,9.468887847342492,51.43974065884329,343.25,Missouri,2023,40335.0,672.0,59303.0,95.9
29227,Worth County,119.56967705401124,19.0396583172062,44.64723346235046,34.5,Missouri,2023,1955.0,-4.0,45477.0,73.60000000000001
29229,Wright County,59.06305616746621,7.192006893470087,65.87441099053227,161.75,Missouri,2023,19156.0,558.0,41748.0,67.5
29510,St. Louis city,319.654003705886,26.15093508973964,29.333830816985365,2144.25,Missouri,2023,286578.0,-7251.0,49246.0,79.7
30001,Beaverhead County,94.17011966045038,18.92914256245602,69.4158427163969,59.0,Montana,2023,9719.0,232.0,53776.0,84.9
30003,Big Horn County,74.23601385531136,17.684375465201466,82.8363315018315,56.75,Montana,2023,12851.0,-45.0,47179.0,74.5
30005,Blaine County,54.20796031829469,18.08224650817013,65.50720393287676,22.25,Montana,2023,6936.0,-34.0,46335.0,73.10000000000001
30007,Broadwater County,44.86096510501777,9.123564597488604,82.94362412559846,75.0,Montana,2023,7793.0,440.0,66307.0,104.7
30009,Carbon County,63.9461796350587,13.676988437578338,75.36219343247397,51.0,Montana,2023,11179.0,368.0,62841.0,99.2
30011,Carter County,94.32642237103175,15.220193948412696,142.93477182539684,9.0,Montana,2023,1382.0,-13.0,52116.0,82.30000000000001
30013,Cascade County,151.6627333176966,21.1300313551241,54.5933403785922,464.25,Montana,2023,84864.0,586.0,57085.0,90.10000000000001
30015,Chouteau County,58.21541944444444,13.647531944444443,74.70416666666667,10.75,Montana,2023,5898.0,19.0,51113.0,80.7
30017,Custer County,57.15068592171717,14.727643055555555,69.78308080808081,51.75,Montana,2023,12032.0,94.0,54913.0,86.7
30019,Daniels County,63.347259615384615,18.58884615384616,138.66346153846155,14.75,Montana,2023,1628.0,-19.0,52852.0,83.4
30021,Dawson County,142.2712310111519,19.668847099823203,71.77555079559363,45.75,Montana,2023,8830.0,13.0,70252.0,110.9
30023,Deer Lodge County,98.30670544004958,16.778917272368716,58.10456389452333,40.0,Montana,2023,9510.0,84.0,45725.0,72.2
30025,Fallon County,68.90423958333334,14.476958333333334,71.40625,4.25,Montana,2023,3011.0,49.0,63793.0,100.7
30027,Fergus County,214.82293177258416,36.64467367867516,58.89944651723019,57.25,Montana,2023,11663.0,123.0,54823.0,86.5
30029,Flathead County,124.74819851780715,20.56886372782163,74.62101092849181,909.25,Montana,2023,111814.0,3099.0,65835.0,103.9
30031,Gallatin County,106.42752072449429,18.985245558347447,62.34759687263705,1118.5,Montana,2023,124857.0,1270.0,78910.0,124.5
30033,Garfield County,112.975625,38.23022916666667,60.5,2.5,Montana,2023,1218.0,9.0,49898.0,78.80000000000001
30035,Glacier County,62.09615049533832,11.872647275677233,84.25294363853081,69.75,Montana,2023,13681.0,-52.0,44777.0,70.7
30037,Golden Valley County,131.2149761904762,36.3502380952381,57.92857142857143,5.0,Montana,2023,835.0,24.0,43820.0,69.2
30039,Granite County,46.086041666666674,7.665363675213675,69.5917735042735,26.25,Montana,2023,3502.0,140.0,52984.0,83.60000000000001
30041,Hill County,153.3767798690671,23.31624054535889,56.86185800015587,135.5,Montana,2023,16068.0,-123.0,54377.0,85.80000000000001
30043,Jefferson County,48.5087790433203,10.63623061338213,66.51247450819456,155.5,Montana,2023,12826.0,407.0,68128.0,107.5
30045,Judith Basin County,84.66551666666666,23.770425,66.73333333333333,10.5,Montana,2023,2105.0,42.0,51392.0,81.10000000000001
30047,Lake County,103.6058932187203,12.935989021777123,76.55493014150609,189.5,Montana,2023,32853.0,824.0,50978.0,80.5
30049,Lewis and Clark County,90.73475267235678,16.136597524520326,62.86301646879427,477.75,Montana,2023,73832.0,1315.0,67702.0,106.9
30051,Liberty County,82.33428125,15.833000000000002,79.15625,4.25,Montana,2023,1972.0,35.0,49277.0,77.80000000000001
30053,Lincoln County,81.42969995348223,12.596498195710703,90.5324243554671,87.25,Montana,2023,21525.0,1060.0,48156.0,76.0
30055,McCone County,100.39831410256409,28.589490384615388,60.50961538461539,8.333333333333334,Montana,2023,1709.0,4.0,51881.0,81.9
30057,Madison County,61.149925924887526,13.13410551852538,68.29168048187445,59.75,Montana,2023,9265.0,355.0,62516.0,98.7
30059,Meagher County,86.14717250000001,24.73502,55.77416666666667,20.5,Montana,2023,2013.0,60.0,45391.0,71.60000000000001
30061,Mineral County,72.97213577956988,19.240616202957,71.4598689516129,92.5,Montana,2023,5058.0,206.0,50327.0,79.4
30063,Missoula County,97.65797982007749,14.622283186512137,65.47282314943081,667.0,Montana,2023,121041.0,1186.0,65682.0,103.7
30065,Musselshell County,90.3096399923606,19.042633537698592,59.23334218124846,23.5,Montana,2023,5197.0,306.0,54003.0,85.2
30067,Park County,84.85691267887749,15.377151067066904,71.79430207782947,102.75,Montana,2023,17790.0,295.0,59113.0,93.30000000000001
30069,Petroleum County,109.69635294117649,22.36223529411765,89.13235294117646,9.5,Montana,2023,524.0,0.0,48141.0,76.0
30071,Phillips County,74.79402067307693,14.509129300213676,56.87948717948718,21.25,Montana,2023,4240.0,37.0,53626.0,84.60000000000001
30073,Pondera County,232.5887898821809,42.62445205538356,50.23854059167527,25.5,Montana,2023,6078.0,71.0,47900.0,75.60000000000001
30075,Powder River County,24.91134157059728,6.631242635595081,81.38825483091787,39.5,Montana,2023,1725.0,24.0,52298.0,82.5
30077,Powell County,52.94594213791714,15.65248971991472,78.71229541229542,59.25,Montana,2023,7051.0,95.0,47687.0,75.3
30079,Prairie County,69.36045312499999,12.180062499999998,61.96875,6.25,Montana,2023,1107.0,20.0,46328.0,73.10000000000001
30081,Ravalli County,74.12776640435489,10.451398125878258,59.245409777233824,404.0,Montana,2023,47298.0,1330.0,60030.0,94.7
30083,Richland County,68.93286840497737,9.912178024132729,76.8356504524887,64.25,Montana,2023,11237.0,-147.0,63148.0,99.7
30085,Roosevelt County,71.15580010818253,14.630486154040687,77.23731313926042,31.5,Montana,2023,10572.0,-211.0,47266.0,74.60000000000001
30087,Rosebud County,74.77985063159879,14.124563459443609,98.08067705714764,38.0,Montana,2023,8088.0,42.0,61331.0,96.80000000000001
30089,Sanders County,72.65741391466992,13.684170014051936,74.67736307978589,70.25,Montana,2023,13442.0,546.0,50270.0,79.30000000000001
30091,Sheridan County,46.72644169016291,11.351836061507935,74.68956244778613,23.25,Montana,2023,3564.0,7.0,56095.0,88.5
30093,Silver Bow County,63.60948098468253,12.824300559194512,64.93382196658118,247.75,Montana,2023,36068.0,649.0,52495.0,82.9
30095,Stillwater County,75.18917355658155,14.304868214607508,75.48948024457783,46.25,Montana,2023,9177.0,189.0,75820.0,119.7
30097,Sweet Grass County,93.31881344998814,15.604039533995415,69.9509545981402,31.25,Montana,2023,3715.0,47.0,61454.0,97.0
30099,Teton County,118.5269363516406,42.27087890475065,44.61292052362264,109.5,Montana,2023,6368.0,101.0,59787.0,94.4
30101,Toole County,32.93215334617697,6.092299687790348,86.98683527354211,178.75,Montana,2023,5082.0,84.0,49297.0,77.80000000000001
30103,Treasure County,52.98328125,4.998743055555555,119.625,8.5,Montana,2023,758.0,-13.0,58275.0,92.0
30105,Valley County,77.45220552762716,20.14592564777071,73.5391825704088,44.75,Montana,2023,7513.0,-4.0,55338.0,87.30000000000001
30107,Wheatland County,105.9263823474284,37.54169954266007,60.121457489878544,15.25,Montana,2023,2032.0,4.0,42431.0,67.0
30109,Wibaux County,90.39521586921848,26.930227432216903,88.07894736842105,16.666666666666668,Montana,2023,919.0,3.0,51924.0,82.0
30111,Yellowstone County,82.43379286031285,20.305983737837423,67.80804977617169,841.0,Montana,2023,169852.0,2571.0,69182.0,109.2
31001,Adams County,155.30209794151097,16.97641653039284,40.42260122673655,173.5,Nebraska,2023,30970.0,-5.0,57136.0,85.30000000000001
31003,Antelope County,115.94064966977469,13.378824689199693,55.31857031857032,12.75,Nebraska,2023,6293.0,6.0,57413.0,85.80000000000001
31005,Arthur County,88.08447222222222,15.923157407407407,37.68055555555556,11.5,Nebraska,2023,433.0,-4.0,58677.0,87.60000000000001
31007,Banner County,75.92502272727273,28.961573863636364,47.07954545454545,15.0,Nebraska,2023,660.0,-33.0,59863.0,89.4
31009,Blaine County,102.74173333333331,16.7058,59.7,5.5,Nebraska,2023,453.0,-9.0,53541.0,80.0
31011,Boone County,58.50613764705882,11.081793235294118,41.46774509803922,19.75,Nebraska,2023,5385.0,-3.0,64705.0,96.60000000000001
31013,Box Butte County,112.91871855103794,19.31248528599477,55.46093961533165,58.25,Nebraska,2023,10672.0,53.0,65493.0,97.80000000000001
31015,Boyd County,60.91725,9.90852777777778,49.333333333333336,2.6666666666666665,Nebraska,2023,1741.0,-24.0,51107.0,76.3
31017,Brown County,72.51407910370878,12.706122458791208,48.72260473901099,40.0,Nebraska,2023,2872.0,-24.0,52738.0,78.80000000000001
31019,Buffalo County,143.30191543031447,17.811922262682955,41.17288876132928,283.5,Nebraska,2023,50586.0,110.0,65721.0,98.2
31021,Burt County,281.22706002628325,22.32773664386209,40.5904452690167,63.5,Nebraska,2023,6755.0,85.0,61317.0,91.60000000000001
31023,Butler County,54.811954720548265,9.675188384733543,39.90850171334043,36.75,Nebraska,2023,8427.0,7.0,66416.0,99.2
31025,Cass County,105.596024768365,12.765635696040867,46.99853021539444,146.0,Nebraska,2023,27122.0,93.0,77771.0,116.2
31027,Cedar County,50.59236792609352,9.740694298642536,45.42042986425339,24.25,Nebraska,2023,8371.0,44.0,64037.0,95.7
31029,Chase County,79.64469375,17.508872222222223,63.207638888888894,7.5,Nebraska,2023,3772.0,-54.0,59492.0,88.9
31031,Cherry County,117.70199266917294,16.21736213972431,46.45424498746867,26.25,Nebraska,2023,5464.0,28.0,53533.0,80.0
31033,Cheyenne County,59.31802484539848,12.395338445319185,62.67281007182065,125.75,Nebraska,2023,9511.0,44.0,54772.0,81.80000000000001
31035,Clay County,153.07274538857678,16.4707736423221,44.01985018726592,58.5,Nebraska,2023,6049.0,14.0,64315.0,96.10000000000001
31037,Colfax County,82.05783821664222,16.20752133736559,41.92039467253177,45.5,Nebraska,2023,10444.0,-133.0,69498.0,103.8
31039,Cuming County,70.5764284570964,12.05533839458414,49.40372971154655,24.0,Nebraska,2023,8929.0,-43.0,66165.0,98.80000000000001
31041,Custer County,103.07631271122744,16.926831962730667,39.39675383578685,77.5,Nebraska,2023,10476.0,33.0,56531.0,84.4
31043,Dakota County,82.65309377890841,18.061347392304423,43.95503944045804,123.0,Nebraska,2023,21042.0,-333.0,64231.0,95.9
31045,Dawes County,108.82460125362122,18.073775988224384,52.73413310183921,62.0,Nebraska,2023,8241.0,128.0,50905.0,76.0
31047,Dawson County,83.80724230584765,12.61197240397246,48.71773048017021,166.25,Nebraska,2023,23884.0,-166.0,61817.0,92.30000000000001
31049,Deuel County,46.27758514631574,9.859442336123603,63.92499375312344,42.25,Nebraska,2023,1902.0,51.0,51583.0,77.0
31051,Dixon County,50.70618134337069,7.410740123132586,40.048961251167135,18.0,Nebraska,2023,5464.0,-68.0,64943.0,97.0
31053,Dodge County,183.5104382977036,26.61613724180573,34.761497078004346,297.75,Nebraska,2023,36997.0,-54.0,59872.0,89.4
31055,Douglas County,339.35846419669747,35.33751478615463,30.20016191804278,4327.75,Nebraska,2023,586327.0,-2005.0,69475.0,103.8
31057,Dundy County,45.73609999999999,9.029466666666668,49.5875,10.5,Nebraska,2023,1590.0,-27.0,52916.0,79.0
31059,Fillmore County,81.73692922172091,14.586027306907296,43.118132989579976,48.0,Nebraska,2023,5553.0,7.0,65739.0,98.2
31061,Franklin County,42.49506719576719,6.927632936507937,44.83386243386244,12.75,Nebraska,2023,2873.0,1.0,54192.0,80.9
31063,Frontier County,65.38225138888889,15.587238888888889,42.97916666666666,17.5,Nebraska,2023,2633.0,81.0,53735.0,80.30000000000001
31065,Furnas County,36.50491899597496,12.24292095259392,53.52979651162791,18.25,Nebraska,2023,4575.0,-23.0,54308.0,81.10000000000001
31067,Gage County,63.54624518153787,8.926463623323244,55.78893041046632,159.25,Nebraska,2023,21583.0,75.0,56261.0,84.0
31069,Garden County,49.27648975575079,12.411561343476784,50.5853705118411,60.75,Nebraska,2023,1837.0,20.0,53240.0,79.5
31071,Garfield County,138.4555802386912,17.214654693366708,44.96130430895763,45.25,Nebraska,2023,1801.0,-26.0,51055.0,76.3
31073,Gosper County,81.46542441239316,13.694116452991452,37.05475427350427,11.5,Nebraska,2023,1808.0,17.0,67263.0,100.5
31075,Grant County,77.43345833333333,13.068520833333332,69.36458333333333,12.0,Nebraska,2023,576.0,1.0,64244.0,96.0
31077,Greeley County,127.3486699074074,16.223237962962962,38.24305555555556,33.5,Nebraska,2023,2227.0,50.0,53225.0,79.5
31079,Hall County,128.67395578942285,14.839743705133422,46.60748911980164,478.75,Nebraska,2023,62097.0,-239.0,60751.0,90.7
31081,Hamilton County,101.8779670248255,12.236681158125045,48.237542004116754,64.25,Nebraska,2023,9429.0,64.0,73024.0,109.1
31083,Harlan County,52.28164267676768,9.0162913510101,40.458333333333336,19.75,Nebraska,2023,3054.0,-35.0,58928.0,88.0
31085,Hayes County,16.123825,13.416708333333332,66.4,2.75,Nebraska,2023,849.0,8.0,57060.0,85.2
31087,Hitchcock County,227.3913909004113,22.4291991039953,39.15180669800235,18.0,Nebraska,2023,2598.0,32.0,50300.0,75.10000000000001
31089,Holt County,59.0472575384692,11.62638331554964,48.0692290004226,45.75,Nebraska,2023,10043.0,-34.0,61415.0,91.7
31091,Hooker County,150.31119841269842,30.286099206349206,65.70238095238095,8.666666666666666,Nebraska,2023,686.0,-42.0,52254.0,78.10000000000001
31093,Howard County,68.541325104353,14.316529494633272,52.870497912939776,53.75,Nebraska,2023,6515.0,1.0,70906.0,105.9
31095,Jefferson County,96.69365084971336,20.58383502252252,48.57452907452908,38.5,Nebraska,2023,7154.0,34.0,57098.0,85.30000000000001
31097,Johnson County,50.62280343094405,11.009481643356644,38.15319055944056,23.75,Nebraska,2023,5287.0,-36.0,50886.0,76.0
31099,Kearney County,136.2707049187639,14.156025197594502,39.42629876692945,82.25,Nebraska,2023,6690.0,22.0,72694.0,108.6
31101,Keith County,72.67311830311621,11.813631272019984,68.3819391460598,104.75,Nebraska,2023,8269.0,-18.0,53637.0,80.10000000000001
31103,Keya Paha County,41.2195,3.59875,66.25,2.5,Nebraska,2023,787.0,7.0,49421.0,73.8
31105,Kimball County,66.65276904927802,14.757207129585392,42.74254061156235,56.25,Nebraska,2023,3315.0,-55.0,52460.0,78.4
31107,Knox County,53.07105532094677,6.878817629542167,47.62732356382907,39.0,Nebraska,2023,8336.0,-83.0,54189.0,80.9
31109,Lancaster County,149.55033002165854,21.95132488240779,35.35584113708172,2098.25,Nebraska,2023,324756.0,241.0,65436.0,97.7
31111,Lincoln County,106.68258457559908,19.36123412795642,55.11808219573223,283.0,Nebraska,2023,33685.0,-283.0,61702.0,92.2
31113,Logan County,101.5977,37.2722,35.7,10.0,Nebraska,2023,675.0,-3.0,61004.0,91.10000000000001
31115,Loup County,43.84247619047619,9.264495238095236,45.15119047619048,7.5,Nebraska,2023,599.0,-1.0,53369.0,79.7
31117,McPherson County,104.9778108108108,21.84662162162162,61.32432432432432,37.0,Nebraska,2023,372.0,-5.0,54138.0,80.9
31119,Madison County,142.15069577741588,24.06695226806958,41.92399807455903,155.5,Nebraska,2023,35368.0,-53.0,61263.0,91.5
31121,Merrick County,55.67816884469697,11.801184365835775,40.58756414956012,41.5,Nebraska,2023,7721.0,63.0,64309.0,96.10000000000001
31123,Morrill County,74.3899002107959,20.16705470153664,45.30572005516154,49.25,Nebraska,2023,4527.0,-37.0,52933.0,79.10000000000001
31125,Nance County,145.5669375,18.19036607142857,34.80357142857143,8.0,Nebraska,2023,3326.0,-31.0,56880.0,85.0
31127,Nemaha County,76.52896507719333,6.331477982162765,46.34766561940475,19.0,Nebraska,2023,7035.0,53.0,56658.0,84.60000000000001
31129,Nuckolls County,49.28943854166666,12.233972395833334,46.3328125,16.25,Nebraska,2023,4041.0,23.0,59602.0,89.0
31131,Otoe County,143.03759766573523,19.065508335512312,39.642007281969896,148.5,Nebraska,2023,16198.0,182.0,67595.0,101.0
31133,Pawnee County,34.67687962962963,6.111134259259259,33.8912037037037,11.0,Nebraska,2023,2528.0,3.0,50501.0,75.4
31135,Perkins County,49.23064519310631,14.468932285898855,49.34038736618679,18.75,Nebraska,2023,2829.0,16.0,61156.0,91.30000000000001
31137,Phelps County,179.88251784600388,17.761725421888052,43.30738304093568,31.75,Nebraska,2023,8988.0,69.0,66986.0,100.1
31139,Pierce County,150.86155217086832,28.642080298786176,45.60866013071895,25.0,Nebraska,2023,7332.0,-9.0,64607.0,96.5
31141,Platte County,127.63779822644246,19.692877572802075,37.87709285960964,219.25,Nebraska,2023,34296.0,-96.0,70177.0,104.8
31143,Polk County,52.47221125116714,10.390885828405438,51.93812895528582,33.75,Nebraska,2023,5166.0,63.0,69503.0,103.8
31145,Red Willow County,45.50124640541468,10.882576051039884,50.23496558505408,86.0,Nebraska,2023,10573.0,-40.0,63958.0,95.5
31147,Richardson County,48.83108436076751,12.247994451855444,62.02736680410704,23.0,Nebraska,2023,7705.0,1.0,54044.0,80.7
31149,Rock County,65.39661280834915,17.705098766603417,69.1388045540797,19.25,Nebraska,2023,1245.0,-23.0,53120.0,79.30000000000001
31151,Saline County,156.4669718124734,19.37315862068965,36.32823541932737,57.0,Nebraska,2023,14116.0,-13.0,63187.0,94.4
31153,Sarpy County,257.4678810782955,27.08875710981616,34.29331277026655,1274.75,Nebraska,2023,196553.0,1681.0,88913.0,132.8
31155,Saunders County,133.6599702308334,16.126135347684443,44.428610184995726,111.75,Nebraska,2023,23118.0,344.0,78689.0,117.5
31157,Scotts Bluff County,93.1672677558116,15.880433771472935,60.61751408210937,208.5,Nebraska,2023,35603.0,-110.0,53206.0,79.5
31159,Seward County,54.71790346776186,8.119842863759882,56.89863615777338,81.75,Nebraska,2023,17692.0,105.0,75305.0,112.5
31161,Sheridan County,67.90870315734989,18.96356314699793,62.38328157349896,15.5,Nebraska,2023,4996.0,-54.0,47543.0,71.0
31163,Sherman County,49.47073958333333,6.584375,42.875,9.75,Nebraska,2023,2980.0,52.0,54771.0,81.80000000000001
31165,Sioux County,95.7929131414268,23.93574458176888,34.37347204839382,26.0,Nebraska,2023,1127.0,-20.0,46834.0,70.0
31167,Stanton County,32.61181493902439,8.140709908536584,40.572256097560974,21.75,Nebraska,2023,5717.0,-75.0,71709.0,107.1
31169,Thayer County,64.97996882976103,15.1083729847253,50.19959226410446,47.25,Nebraska,2023,4885.0,11.0,56626.0,84.60000000000001
31171,Thomas County,148.37451709401708,23.142313675213675,40.69615384615384,15.0,Nebraska,2023,671.0,-8.0,53019.0,79.2
31173,Thurston County,77.0672078748027,13.101467590631383,46.200975269940784,26.0,Nebraska,2023,6507.0,-113.0,52202.0,78.0
31175,Valley County,48.59768877841012,10.18450222696783,47.53902040226073,69.75,Nebraska,2023,4073.0,2.0,52336.0,78.2
31177,Washington County,67.10791274200851,11.141354758382809,43.67787606073262,138.75,Nebraska,2023,21167.0,193.0,100572.0,150.2
31179,Wayne County,53.76344246031746,10.683369047619047,42.5188492063492,13.5,Nebraska,2023,9871.0,6.0,59787.0,89.30000000000001
31181,Webster County,72.14874855699856,14.748376984126985,42.33387445887446,18.25,Nebraska,2023,3336.0,-31.0,58161.0,86.9
31183,Wheeler County,51.162138211382114,13.448989837398372,39.99186991869919,15.333333333333334,Nebraska,2023,785.0,-3.0,50850.0,76.0
31185,York County,42.00948868303547,8.006051149587186,51.47761318962199,154.25,Nebraska,2023,14354.0,108.0,64531.0,96.4
32001,Churchill County,65.23472054355739,10.162555697436275,45.94168085473881,160.0,Nevada,2023,25843.0,284.0,67716.0,102.3
32003,Clark County,274.7744774749805,28.39231601468512,32.66117168568396,37629.5,Nevada,2023,2322985.0,25467.0,63735.0,96.30000000000001
32005,Douglas County,137.08748238870658,19.801098129809056,43.91962145367956,471.25,Nevada,2023,49628.0,26.0,74053.0,111.9
32007,Elko County,50.87717478825347,12.559446866122563,66.5295677739513,468.75,Nevada,2023,54046.0,58.0,81466.0,123.1
32009,Esmeralda County,35.97442526076188,14.559064838060324,58.29423596222772,41.25,Nevada,2023,744.0,19.0,53509.0,80.80000000000001
32011,Eureka County,34.83907316919192,9.078547095959596,63.96559343434343,25.75,Nevada,2023,1863.0,-37.0,80084.0,121.0
32013,Humboldt County,37.87211419982412,9.007523594879055,53.00605206730404,170.0,Nevada,2023,17272.0,-353.0,77018.0,116.4
32015,Lander County,22.30324680892381,9.168711504824216,55.02131931061899,143.5,Nevada,2023,5766.0,10.0,85773.0,129.6
32017,Lincoln County,27.285856525316174,7.792781612923152,108.27381253229105,51.25,Nevada,2023,4482.0,66.0,64304.0,97.10000000000001
32019,Lyon County,90.55217785983204,17.196046141919354,38.830750572425785,526.5,Nevada,2023,61585.0,887.0,71547.0,108.1
32021,Mineral County,58.62169842762343,12.1914127995128,61.89953904953905,46.75,Nevada,2023,4525.0,-28.0,53515.0,80.80000000000001
32023,Nye County,44.16516016004395,8.535908443469367,46.61940437219632,885.5,Nevada,2023,54738.0,2090.0,59282.0,89.60000000000001
32027,Pershing County,63.68912009050547,15.49275349848751,59.30276590554254,68.5,Nevada,2023,6462.0,54.0,52412.0,79.2
32029,Storey County,172.1922052460577,27.57407733103724,30.91909954481006,179.5,Nevada,2023,4170.0,45.0,79281.0,119.8
32031,Washoe County,185.6069638649485,23.50796105942402,35.82002079120537,4123.75,Nevada,2023,496745.0,2571.0,76123.0,115.0
32033,White Pine County,46.25215760730602,9.628928552488798,84.19900770593935,124.75,Nevada,2023,8788.0,-48.0,63070.0,95.30000000000001
32510,Carson City,110.0934769338828,13.295253356836486,40.80927517337369,407.5,Nevada,2023,58130.0,-167.0,64869.0,98.0
33001,Belknap County,86.29089315345783,11.208808466320752,38.16247899062232,297.75,New Hampshire,2023,64781.0,529.0,75781.0,85.9
33003,Carroll County,64.79137582280242,11.32668424804299,46.95501301842105,266.25,New Hampshire,2023,52199.0,749.0,66874.0,75.8
33005,Cheshire County,73.28592080374895,9.68088347556874,42.75041094441594,490.25,New Hampshire,2023,77350.0,713.0,67883.0,76.9
33007,Coos County,53.59781583797163,8.985293903547143,56.10971942699605,189.0,New Hampshire,2023,31504.0,388.0,53602.0,60.7
33009,Grafton County,71.88460077216219,9.14800503690494,47.361426392311714,392.75,New Hampshire,2023,91126.0,923.0,77378.0,87.7
33011,Hillsborough County,235.76673296322696,31.470406282992904,32.74851352182496,1817.25,New Hampshire,2023,426594.0,2209.0,90806.0,102.9
33013,Merrimack County,92.24682010351933,12.316340544580347,41.00959821514736,658.0,New Hampshire,2023,156020.0,1743.0,80842.0,91.60000000000001
33015,Rockingham County,127.55281716915314,21.162818046000726,39.46257717551697,1317.5,New Hampshire,2023,319424.0,1590.0,104281.0,118.1
33017,Strafford County,88.64099575401974,14.032501025611014,41.02725812019803,462.75,New Hampshire,2023,132275.0,876.0,91928.0,104.1
33019,Sullivan County,63.44454820812618,8.519142689387781,38.13363898489603,154.5,New Hampshire,2023,43958.0,483.0,64919.0,73.5
34001,Atlantic County,193.7066840965757,23.780971455316347,33.958905492895056,1178.5,New Jersey,2023,275638.0,1026.0,65693.0,73.60000000000001
34003,Bergen County,222.4343361895139,27.63646701957007,30.402042806917944,5724.25,New Jersey,2023,952997.0,-3341.0,104777.0,117.4
34005,Burlington County,191.3622667495108,18.65489895204189,31.53031227252187,1843.5,New Jersey,2023,466103.0,1733.0,94043.0,105.4
34007,Camden County,236.1852328130336,22.34934083257576,27.344090067298986,1837.75,New Jersey,2023,524907.0,283.0,77675.0,87.10000000000001
34009,Cape May County,228.9447411692795,25.330400715274163,35.03256493711674,826.0,New Jersey,2023,95634.0,509.0,74896.0,83.9
34011,Cumberland County,206.08201034009696,20.464242716335693,35.177724137939734,538.0,New Jersey,2023,151356.0,-727.0,58030.0,65.0
34013,Essex County,186.75059568516303,27.890420953065387,35.22589464171075,3655.75,New Jersey,2023,849477.0,-8007.0,66191.0,74.2
34015,Gloucester County,230.26747348968763,20.650918980069463,28.92521139903353,1015.0,New Jersey,2023,306601.0,2299.0,93783.0,105.1
34017,Hudson County,263.0333118835396,37.792205228539416,31.76910309319316,4062.0,New Jersey,2023,703366.0,-4939.0,79159.0,88.7
34019,Hunterdon County,186.37001480198185,23.973707171209146,30.933012086521583,782.0,New Jersey,2023,129777.0,82.0,122095.0,136.8
