GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
20059,Franklin County,94.42079788396342,13.250713126101411,57.58148546013607,1092.5,2022
20061,Geary County,252.07913093218409,51.20180458513114,26.222773707083253,2136.75,2022
20063,Gove County,60.93030895451875,55.76053784577897,16.975046120304114,82.5,2022
20065,Graham County,59.21237596960168,58.280169994758914,11.368632075471698,62.0,2022
20067,Grant County,59.82542365125576,60.56380596820583,13.80144270718584,199.75,2022
20069,Gray County,75.79399351443627,42.21185028688234,10.461579682808862,162.75,2022
20071,Greeley County,66.0375187908361,18.510804358042638,53.3831405730897,44.5,2022
20073,Greenwood County,143.69998785576988,25.50404394762419,69.82790535184097,192.25,2022
20075,Hamilton County,62.92098708513708,57.75817886002886,25.520797258297257,47.25,2022
20077,Harper County,89.47136165715025,80.55560128212255,70.22372735986461,154.25,2022
20079,Harvey County,160.9079155998214,16.08752585946938,26.080137952997475,1332.25,2022
20081,Haskell County,70.51090420145101,38.1760452419996,16.387857284834027,207.25,2022
20083,Hodgeman County,49.10437802458239,11.558802526682683,42.17022592429146,104.75,2022
20085,Jackson County,100.86798530478691,22.453366662818937,42.76987908197391,887.25,2022
20087,Jefferson County,106.74686307792749,15.520265339466407,62.46383575105774,1045.0,2022
20089,Jewell County,82.85726305829832,67.98114733193253,38.69353297380785,96.75,2022
20091,Johnson County,232.91547038906745,134.43472046620226,17.39448937947023,45471.25,2022
20093,Kearny County,74.0888403447035,69.57139615909328,21.37785643012169,191.5,2022
20095,Kingman County,113.93707337482373,27.023210623513428,25.707485681178657,388.5,2022
20097,Kiowa County,97.45237110355602,37.335251489399056,17.289025212157917,216.25,2022
20099,Labette County,162.38932794390976,46.07084233325846,40.20293481642548,747.5,2022
20101,Lane County,80.66316547619047,77.1375418154762,18.10848214285714,33.75,2022
20103,Leavenworth County,210.3257536090509,94.82031837860332,37.244126395633685,4599.0,2022
20105,Lincoln County,96.25128599699492,20.16208291413409,47.996064734203145,124.5,2022
20107,Linn County,88.14328078425139,72.56394728002194,40.94573531022745,494.75,2022
20109,Logan County,49.54905038199019,47.46224815577271,10.78317702996145,108.25,2022
20111,Lyon County,92.93569454386014,80.6016625435204,28.228716181699376,1020.75,2022
20113,McPherson County,155.7872393359151,57.9853476197576,19.636265328622457,1431.25,2022
20115,Marion County,109.43976538696762,37.34414875982907,58.2611087418758,708.75,2022
20117,Marshall County,69.98750647788611,51.58551215309033,15.458885920412593,427.5,2022
20119,Meade County,140.51207028401882,106.62065245465894,14.04974204569024,333.0,2022
20121,Miami County,69.9545909075523,24.82359611571617,42.56798030183701,1815.5,2022
20123,Mitchell County,67.60318253746262,34.51447854280039,20.355792963504037,201.25,2022
20125,Montgomery County,127.0225133008332,19.68845184988181,50.25976879935097,1116.0,2022
20127,Morris County,68.98102599472398,44.90927598345986,21.121451111364937,504.0,2022
20129,Morton County,60.58429288563829,54.92133444148936,33.4255688534279,26.25,2022
20131,Nemaha County,59.37556882404205,28.173269901805664,27.12459443763308,227.75,2022
20133,Neosho County,211.32472533011645,76.61298351464731,32.07180192973169,701.0,2022
20135,Ness County,60.81280974655751,61.30768409537398,14.140863368936754,123.25,2022
20137,Norton County,57.873151645524274,50.75566232613562,16.217037185537663,105.75,2022
20139,Osage County,65.76338685948355,13.153624721732054,56.83975926573813,807.75,2022
20141,Osborne County,54.19083709255153,45.25566886190559,18.57648747238693,47.5,2022
20143,Ottawa County,107.41424100441068,20.52635857277565,32.33427529961785,333.25,2022
20145,Pawnee County,146.13273365866291,18.08102025517065,39.92275379930904,186.0,2022
20147,Phillips County,53.66061688117591,55.292579585574735,15.876102799436064,121.75,2022
20149,Pottawatomie County,157.7331547578308,143.85349498200142,11.61095435785813,1536.75,2022
20151,Pratt County,206.14464000084973,151.26985118275698,15.129442092113486,435.5,2022
20153,Rawlins County,62.77679339021962,54.60865759160748,75.19462737872348,58.25,2022
20155,Reno County,194.12974913942367,98.46305336732551,12.607951089575272,3939.5,2022
20157,Republic County,66.4877069807024,28.76444995338405,33.46269737745326,245.0,2022
20159,Rice County,143.3097422530879,21.397049658980244,23.55826261341677,355.25,2022
20161,Riley County,207.1029911696102,66.46849342977569,25.687040620926368,3141.75,2022
20163,Rooks County,105.90505965733134,99.47762099644812,11.629753653093903,226.25,2022
20165,Rush County,80.34296741648318,32.500305099909475,38.54666156520003,120.75,2022
20167,Russell County,119.57183222880874,60.53207280023109,9.9116371064169,381.75,2022
20169,Saline County,169.68760468977175,35.40500142959652,29.83875476742852,2084.5,2022
20171,Scott County,50.08612205317853,16.96172166194835,52.50061394562861,194.0,2022
20173,Sedgwick County,229.88325526653657,88.94161526265606,15.336032013781091,26422.5,2022
20175,Seward County,81.34336870433195,27.280129848020305,29.7291232240419,1492.0,2022
20177,Shawnee County,171.19847244029305,51.97652428138985,31.729854708167714,8393.5,2022
20179,Sheridan County,64.30197432808635,63.0426534113544,26.691666169321245,82.5,2022
20181,Sherman County,122.04900509650132,22.95638000651154,24.678066632938357,476.5,2022
20183,Smith County,47.74787722772277,48.969843950138255,19.65514206826088,105.75,2022
20185,Stafford County,76.53707722762891,37.00919124361028,23.51898171553758,303.0,2022
20187,Stanton County,28.17015095664462,17.8654774779529,39.08474352659725,34.0,2022
20189,Stevens County,63.45016106150091,48.72072225814296,17.452116508832546,123.0,2022
20191,Sumner County,83.51413647839374,31.98891869888413,34.18053607738753,1082.75,2022
20193,Thomas County,74.28803691090565,34.60472674930813,20.450147605093147,402.5,2022
20195,Trego County,120.01781275082354,61.1411539430625,15.72616987517148,158.0,2022
20197,Wabaunsee County,74.53131644829676,53.829341212080514,50.74021572219028,576.25,2022
20199,Wallace County,53.66981217676454,13.488791286444672,55.61723423579716,106.5,2022
20201,Washington County,44.15368158143328,26.974173456340186,21.231264429676045,165.5,2022
20203,Wichita County,41.75417228021978,19.358810793650797,65.61906898656899,49.25,2022
20205,Wilson County,67.84133961643856,35.48339463408873,39.310402237218725,418.25,2022
20207,Woodson County,70.71814382037248,6.996894104192885,76.28159249881811,100.5,2022
20209,Wyandotte County,246.67458678803104,139.669296921577,18.24594651303438,4484.5,2022
20001,Allen County,175.69721015051636,58.37801931446303,28.082148098595,219.0,2023
20003,Anderson County,86.56307997534768,40.58675586885036,54.27506440569674,159.75,2023
20005,Atchison County,176.92254867556022,28.42282593409436,67.49062753587829,490.5,2023
20007,Barber County,246.6763904518997,214.4684969318677,28.604024781155783,95.25,2023
20009,Barton County,177.10360492018555,54.03441432199335,22.925386694448548,719.0,2023
20011,Bourbon County,213.86815791644136,155.82539291184125,33.09769037127308,437.75,2023
20013,Brown County,83.09485891835969,21.692745774960954,37.046711189792944,206.0,2023
20015,Butler County,228.3345924578514,71.81068474783697,20.78648693946216,2125.0,2023
20017,Chase County,153.19582112093843,113.6989995891528,28.194625980334,132.5,2023
20019,Chautauqua County,52.65282116966619,21.59510304060743,58.2365004058763,71.0,2023
20021,Cherokee County,141.11436682679988,50.63325657081599,37.68906678623858,712.0,2023
20023,Cheyenne County,92.87497350284583,24.76249270143239,33.830576769669904,142.75,2023
20025,Clark County,170.97986377215344,142.11906456062977,10.250379186539869,83.75,2023
20027,Clay County,155.4268698636767,102.02892105478172,20.16905911159568,306.0,2023
20029,Cloud County,99.5629351521095,66.43574005165743,23.348237799446053,321.75,2023
20031,Coffey County,167.26433618462505,26.008862051302053,68.52859503117833,314.75,2023
20033,Comanche County,130.08783598484848,57.88139769191919,27.3120101010101,70.0,2023
20035,Cowley County,209.79272174430227,19.157390787279454,24.74170509125403,1223.5,2023
20037,Crawford County,271.34196461440314,187.71566612030065,11.129681779672008,999.25,2023
20039,Decatur County,227.17663521758456,29.683358624839656,27.546628942805597,171.25,2023
20041,Dickinson County,174.55118535254368,37.24064625294886,20.75236394442565,836.5,2023
20043,Doniphan County,85.12445488432132,11.87906133682418,52.67441032595143,164.5,2023
20045,Douglas County,245.3055902182099,116.28050265056106,17.49527125709192,5568.0,2023
20047,Edwards County,156.58236130105726,30.979909768824072,18.65203814877464,123.0,2023
20049,Elk County,111.37903390558994,18.18158630250656,42.96511725822071,78.75,2023
20051,Ellis County,156.60078633604832,81.08561080256415,9.294636598430618,1320.0,2023
20053,Ellsworth County,121.9433153185888,68.02250454104708,27.97066209694274,183.75,2023
20055,Finney County,213.97755353244676,24.637727755769863,34.23512839991796,838.5,2023
20057,Ford County,198.85794682046676,92.89516710091162,18.016647250034705,1086.25,2023
20059,Franklin County,145.7580973821347,25.02557934465759,47.44450316023834,913.25,2023
20061,Geary County,304.0179955262828,97.86019297078477,23.89634025406432,1703.75,2023
20063,Gove County,111.45676503819126,91.32756396891396,34.301568791344266,113.75,2023
20065,Graham County,78.85034742664743,81.58020707070708,52.53446368446369,41.25,2023
20067,Grant County,80.88890683658968,68.5507173042362,20.43281196612239,114.5,2023
20069,Gray County,108.54328732492212,104.43182740970126,13.362105570341315,156.75,2023
20071,Greeley County,93.6627845984748,20.63482097397215,39.963050066313,62.75,2023
20073,Greenwood County,152.54826161397554,28.67257029707476,98.72557425524454,123.0,2023
20075,Hamilton County,66.02008305403557,61.84698295998632,17.58317088463292,36.25,2023
20077,Harper County,118.89748125566936,100.89935042619848,20.383624568713515,149.25,2023
20079,Harvey County,235.0335487575395,117.27646718659634,13.769800495046992,1817.75,2023
20081,Haskell County,88.55222254097458,34.10165956823264,21.650131709793868,203.0,2023
20083,Hodgeman County,92.96961143336826,20.87276833520353,33.64301692585373,144.75,2023
20085,Jackson County,129.5792006235214,28.385352254671076,43.10993095319762,555.5,2023
20087,Jefferson County,101.41362776861936,14.97884015262553,68.54672533883621,835.5,2023
20089,Jewell County,77.32466802450497,67.85679864110496,15.817773720997744,213.75,2023
20091,Johnson County,276.9219503281481,159.2032090497329,14.836894948362858,43644.0,2023
20093,Kearny County,93.62293365683308,78.02757241769066,25.835129862116528,224.75,2023
20095,Kingman County,168.0496187999734,67.10162882048257,21.40626518004011,351.75,2023
20097,Kiowa County,116.735477410832,63.82459126786805,13.23721783425284,151.25,2023
20099,Labette County,196.38035053168645,52.75999060665585,33.47280757080277,615.0,2023
20101,Lane County,96.7775634589947,92.30084517195768,26.843882275132277,33.5,2023
20103,Leavenworth County,254.966658927613,129.6589815878733,28.201435390169515,4372.25,2023
20105,Lincoln County,69.67640354048072,32.9432625035014,30.81706142134273,79.25,2023
20107,Linn County,114.646524575145,103.50590465119012,44.87544989975408,370.75,2023
20109,Logan County,57.18879994540716,36.87165215969927,22.221021553233093,144.5,2023
20111,Lyon County,132.4623966229517,99.5310238037074,29.34917143728739,861.5,2023
20113,McPherson County,221.11778237409385,104.5461240562204,17.105917256482044,1499.5,2023
20115,Marion County,125.07046033049512,49.02144361619149,25.20431962492376,448.75,2023
20117,Marshall County,72.57180933680684,53.00332208450112,14.397488738447931,506.0,2023
20119,Meade County,162.32810443819608,132.94905326101352,16.86149585624377,183.75,2023
20121,Miami County,157.6830495141174,96.66496034707622,30.301032167994528,2172.5,2023
20123,Mitchell County,84.86289370729023,42.432011509907575,20.93365654308983,223.5,2023
20125,Montgomery County,147.72153946773818,20.185600655739165,36.75612671977516,1112.25,2023
20127,Morris County,104.8730777203056,46.20971636837572,16.46103998706738,352.5,2023
20129,Morton County,68.3928992913001,58.54206665444771,32.542021016617795,20.0,2023
20131,Nemaha County,77.31469260426593,31.815984209562767,23.749702782175003,256.75,2023
20133,Neosho County,221.5032472218826,81.53903557260548,28.2627962679936,689.75,2023
20135,Ness County,169.3904623958009,157.97725935733305,13.108995728796566,142.25,2023
20137,Norton County,106.96676717492284,113.50832412836148,17.476069973168716,89.25,2023
20139,Osage County,111.41122702290072,38.51199659198994,51.55349289446624,904.25,2023
20141,Osborne County,85.92834698374543,85.71928835660867,15.332598824786324,47.5,2023
20143,Ottawa County,160.15222861309368,48.89071561659886,23.59489800327251,333.5,2023
20145,Pawnee County,238.93620896159692,114.2799049601343,16.63755140887125,345.5,2023
20147,Phillips County,87.3882193960682,94.61252307309611,15.618045774647886,93.75,2023
20149,Pottawatomie County,202.93566869545265,179.33469616176473,11.59014366636124,1141.25,2023
20151,Pratt County,252.01856452453583,199.73238687360345,12.02647994113443,339.25,2023
20153,Rawlins County,63.98634983753255,32.20080752769841,41.454281517893065,57.5,2023
20155,Reno County,248.730997767358,162.74973225131896,10.33216809936172,4102.25,2023
20157,Republic County,84.3912229638009,47.365441450506864,26.15032752814901,217.25,2023
20159,Rice County,166.81577870937093,34.420454584276634,20.301401065237968,330.25,2023
20161,Riley County,262.4018733854607,88.11096981357258,25.385610740539384,2373.25,2023
20163,Rooks County,151.24164932726586,138.5456892193999,7.50530274464098,255.5,2023
20165,Rush County,131.2425105504435,106.6944562673772,21.36246359062624,96.75,2023
20167,Russell County,145.77892761783514,98.82207728967651,9.478865399518025,376.0,2023
20169,Saline County,241.79825245035136,77.84243431664487,25.03213989067848,2146.5,2023
20171,Scott County,57.68173846477596,28.3250525730057,30.866850394975398,175.75,2023
20173,Sedgwick County,275.30927755729294,126.90950992024788,15.555573493007383,23776.5,2023
20175,Seward County,133.6811843932944,80.5034900593613,24.09543428117569,1941.25,2023
20177,Shawnee County,194.2687876503682,48.0976685685219,32.354886272744906,7237.0,2023
20179,Sheridan County,80.3368090606526,72.05725099031793,24.258490434296885,67.75,2023
20181,Sherman County,134.57250828703445,38.51660932203604,22.64281303483273,448.25,2023
20183,Smith County,71.61254311922833,73.41393253088376,23.921511415413853,96.25,2023
20185,Stafford County,80.5749321146738,59.69728176739077,25.328999809076414,259.25,2023
20187,Stanton County,32.4151938706563,12.57361203682042,41.78441395794009,101.75,2023
20189,Stevens County,81.11918589466812,65.29033297985521,19.1004744321322,105.5,2023
20191,Sumner County,168.08749693464347,85.32402915627421,23.47040549945688,1182.25,2023
20193,Thomas County,97.63928173635608,42.82909757856644,22.427332505119253,481.5,2023
20195,Trego County,127.01767241893094,80.65702791603647,26.48140301037131,92.75,2023
20197,Wabaunsee County,84.19253856068708,55.03444289600981,50.79304683829877,423.75,2023
20199,Wallace County,46.08440679598348,15.8808568855212,57.48998541797471,82.0,2023
20201,Washington County,56.09529146582864,25.23519772888685,36.53588164389852,170.0,2023
20203,Wichita County,40.07116515895452,18.390743041090115,49.31168662897386,65.0,2023
20205,Wilson County,89.41127320620683,45.43167238465931,31.751187393517995,396.0,2023
20207,Woodson County,100.65254001349174,9.608966405592934,90.78309153350156,44.25,2023
20209,Wyandotte County,282.01793246847694,157.25662758818262,17.191230038185118,4435.5,2023
